"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.756808812E1,-7.094162165E-1,-1.123223595E0,-7.760760829E0,7.873646630E0
1.757802012E1,-2.960329802E-1,-9.003753892E-1,-5.411464770E0,5.493838578E0
1.758795213E1,2.252575511E-1,-4.461367071E-1,-2.890236597E0,2.933129133E0
1.759788412E1,4.174413501E-1,5.324375170E-1,-5.870855945E-1,8.957770290E-1
1.760781612E1,8.232938111E-1,1.749556797E0,2.441086820E0,3.114107665E0
1.761774812E1,1.156935936E0,2.611667350E0,6.187708375E0,6.815206677E0
1.762768013E1,1.193525034E0,3.155909518E0,9.421302246E0,1.000725751E1
1.763761112E1,1.314871278E0,3.535959824E0,1.179069752E1,1.237951721E1
1.764754312E1,1.779374089E0,3.670530277E0,1.368600114E1,1.428095207E1
1.765747512E1,2.450991272E0,3.820207011E0,1.529555367E1,1.595478931E1
1.766740713E1,3.070413285E0,4.059882334E0,1.589605570E1,1.669115542E1
1.767733912E1,3.569881276E0,3.893857369E0,1.581200198E1,1.667110026E1
1.768727112E1,3.914120018E0,3.414620744E0,1.603594215E1,1.685619800E1
1.769720312E1,4.373071775E0,2.845850968E0,1.658939514E1,1.739053351E1
1.770713513E1,4.613627104E0,1.973493755E0,1.702834913E1,1.775232117E1
1.771706712E1,4.329144568E0,7.190446803E-1,1.714902748E1,1.770162878E1
1.772699912E1,3.607488521E0,-5.979754855E-1,1.680213790E1,1.719544667E1
1.773693112E1,2.388012520E0,-1.510875062E0,1.572313482E1,1.597505292E1
1.774686313E1,1.068764017E0,-1.793357998E0,1.326984077E1,1.343305861E1
1.775679412E1,-1.092237957E-1,-1.802822008E0,9.357383409E0,9.530095555E0
1.776672612E1,-1.107700042E0,-1.786470855E0,5.063560701E0,5.482529021E0
1.777665762E1,-1.725269803E0,-1.756411196E0,1.112033413E0,2.701509669E0
1.778658963E1,-2.002806870E0,-1.692729609E0,-2.469053468E0,3.601776494E0
1.779652162E1,-2.194303037E0,-1.679914705E0,-5.875543658E0,6.493003351E0
1.780645362E1,-2.055076154E0,-1.437206139E0,-8.975968362E0,9.319705334E0
1.781638562E1,-1.730063058E0,-9.244951538E-1,-1.114535437E1,1.131665734E1
1.782631763E1,-1.240084805E0,-4.006640804E-1,-1.207780283E1,1.214790777E1
1.783624962E1,-5.693394412E-1,-6.130761757E-2,-1.236651846E1,1.237976917E1
1.784618162E1,3.256723702E-2,1.569783714E-1,-1.240990597E1,1.241094150E1
1.785611362E1,6.696136348E-1,2.646840106E-1,-1.240460605E1,1.242548556E1
1.786604462E1,1.223628255E0,3.039056714E-1,-1.238385077E1,1.244786668E1
1.787597662E1,1.432214371E0,2.126366284E-1,-1.222461121E1,1.231005977E1
1.788590862E1,1.253051298E0,-2.149456939E-1,-1.210069351E1,1.216729726E1
1.789584062E1,6.850146161E-1,-8.303170480E-1,-1.185424273E1,1.190301399E1
1.790577263E1,1.137032014E-1,-1.514436894E0,-1.155123650E1,1.165064428E1
1.791570462E1,-7.467734925E-1,-2.258710409E0,-1.143498567E1,1.167982622E1
1.792563662E1,-1.707229096E0,-2.711067969E0,-1.146431764E1,1.190357508E1
1.793556862E1,-2.226954181E0,-2.812804844E0,-1.145531644E1,1.200397729E1
1.794550063E1,-2.621376359E0,-2.887851518E0,-1.152475680E1,1.216681223E1
1.795543262E1,-2.793614867E0,-2.756185670E0,-1.161961501E1,1.226443217E1
1.796536462E1,-2.589224859E0,-2.220026985E0,-1.107839322E1,1.159152283E1
1.797529662E1,-1.914632466E0,-1.573753827E0,-9.548801368E0,9.865197725E0
1.798522763E1,-1.061248299E0,-4.980681682E-1,-6.611757225E0,6.714882982E0
1.799515962E1,-6.985630533E-1,8.839437631E-1,-1.697234450E0,2.037143022E0
1.800509162E1,-1.392727539E0,1.778941103E0,3.652419988E0,4.294705253E0
1.801502362E1,-2.093809426E0,2.164297611E0,8.616351151E0,9.127416350E0
1.802495563E1,-9.592415750E-1,2.471559292E0,1.337016145E1,1.363047934E1
1.803488762E1,2.269023582E0,2.548960640E0,1.663396847E1,1.698041741E1
1.804481962E1,5.988000233E0,2.079921412E0,1.948325701E1,2.048852176E1
1.805475162E1,8.583246555E0,1.051162290E0,2.267991344E1,2.427252639E1
1.806468363E1,9.320054199E0,1.531044814E-1,2.500012369E1,2.668132373E1
1.807461562E1,8.475350808E0,-6.098681740E-1,2.534594440E1,2.673238500E1
1.808454762E1,6.915891961E0,-1.428102024E0,2.360730055E1,2.464089439E1
1.809447862E1,5.231685108E0,-2.017590239E0,2.019915969E1,2.096299720E1
1.810441063E1,3.575065418E0,-2.167580969E0,1.567582851E1,1.622378191E1
1.811434262E1,2.411547125E0,-1.971174164E0,1.101422705E1,1.144614715E1
1.812427462E1,1.553508135E0,-1.266855404E0,6.936098769E0,7.219956806E0
1.813420662E1,9.004418282E-1,-2.667886245E-1,3.453252128E0,3.578676001E0
1.814413863E1,6.297082883E-1,5.598562076E-1,7.430869693E-1,1.123454381E0
1.815407062E1,6.331642851E-1,9.535167854E-1,-1.201965344E0,1.659762622E0
1.816400262E1,5.243734758E-1,7.810867812E-1,-2.466757851E0,2.640067877E0
1.817393462E1,1.988510866E-1,1.551802429E-1,-3.256736566E0,3.266489817E0
1.818386663E1,-3.017895640E-1,-5.564782711E-1,-3.938259956E0,3.988813920E0
1.819379862E1,-7.072151783E-1,-1.257256615E0,-4.564282159E0,4.786806778E0
1.820373062E1,-9.051187237E-1,-1.748754706E0,-5.328364726E0,5.680568068E0
1.821366162E1,-1.123137568E0,-1.877810649E0,-6.341345136E0,6.708223980E0
1.822359363E1,-1.208370676E0,-1.606406287E0,-7.708082678E0,7.965879702E0
1.823352562E1,-1.154233061E0,-1.113698188E0,-9.340510098E0,9.477220400E0
1.824345762E1,-1.116182305E0,-6.556903911E-1,-1.093327352E1,1.100964407E1
1.825338962E1,-1.125179416E0,-2.330275140E-1,-1.234915106E1,1.240249420E1
1.826332163E1,-1.156066455E0,4.232543595E-3,-1.342890024E1,1.347857074E1
1.827325362E1,-1.343404520E0,1.000476779E-1,-1.412280335E1,1.418690663E1
1.828318562E1,-1.656034238E0,8.406248669E-2,-1.428870991E1,1.438460103E1
1.829311762E1,-1.984463570E0,-3.394549884E-2,-1.405896813E1,1.419837430E1
1.830304962E1,-2.422493405E0,-2.522542554E-1,-1.378937991E1,1.400282489E1
1.831298162E1,-2.820415580E0,-3.711626482E-1,-1.360235789E1,1.389664154E1
1.832291262E1,-2.979063697E0,-1.679218740E-1,-1.344111858E1,1.376832187E1
1.833284462E1,-3.032872406E0,1.427601722E-1,-1.327966994E1,1.362234669E1
1.834277663E1,-2.898994557E0,4.240231953E-1,-1.287546946E1,1.320460825E1
1.835270862E1,-2.411407669E0,6.249774523E-1,-1.179480461E1,1.205499480E1
1.836264062E1,-1.682483094E0,8.618958132E-1,-9.923992639E0,1.010243751E1
1.837257262E1,-7.054113123E-1,1.149827038E0,-6.973612751E0,7.102885479E0
1.838250462E1,1.810954316E-1,1.130949740E0,-2.842315741E0,3.064408857E0
1.839243662E1,9.602676152E-1,7.183248881E-1,1.428715689E0,1.865297043E0
1.840236862E1,1.633013603E0,5.675257811E-1,5.701885446E0,5.958214211E0
1.841230063E1,2.247161720E0,7.447323757E-1,1.055146203E1,1.081377423E1
1.842223262E1,3.809201381E0,1.641070336E0,1.467733925E1,1.525212820E1
1.843216362E1,5.657959408E0,2.385850805E0,1.682980225E1,1.791499462E1
1.844209562E1,6.641590304E0,2.347626679E0,1.855116289E1,1.984358127E1
1.845202762E1,7.120621108E0,1.937659094E0,2.006371479E1,2.137780201E1
1.846195963E1,6.797561274E0,1.462341565E0,2.084130559E1,2.197055532E1
1.847189162E1,5.958891624E0,9.215533465E-1,2.058983088E1,2.145457494E1
1.848182362E1,5.232849873E0,4.670333402E-1,1.908486750E1,1.979477218E1
1.849175563E1,4.785418300E0,1.564447398E-1,1.731123158E1,1.796116483E1
1.850168762E1,4.580217576E0,-5.243163923E-1,1.611087773E1,1.675749629E1
1.851161962E1,4.004644564E0,-1.471766399E0,1.553768219E1,1.611281609E1
1.852155162E1,2.677597922E0,-2.444434935E0,1.529279846E1,1.571669423E1
1.853148363E1,9.505396025E-1,-3.366143818E0,1.478819778E1,1.519622464E1
1.854141562E1,-5.772815681E-1,-4.032754469E0,1.318440944E1,1.379945705E1
1.855134662E1,-1.647863923E0,-4.233914182E0,9.233203166E0,1.029045798E1
1.856127862E1,-2.297569689E0,-3.888201942E0,3.514283611E0,5.722510823E0
1.857121062E1,-2.448634990E0,-2.993934920E0,-2.399724201E0,4.551717902E0
1.858114262E1,-2.204620449E0,-1.755845770E0,-7.433609113E0,7.949961644E0
1.859107462E1,-1.860730786E0,-5.065351922E-1,-1.123523893E1,1.139953906E1
1.860100662E1,-1.836045011E0,6.860190216E-1,-1.399321502E1,1.412981776E1
1.861093863E1,-1.793871529E0,1.501491597E0,-1.584157602E1,1.601336888E1
1.862087062E1,-1.576516929E0,1.961051465E0,-1.666681228E1,1.685567442E1
1.863080262E1,-1.434137081E0,2.125836527E0,-1.675260497E1,1.694773446E1
1.864073462E1,-1.319289726E0,2.024861983E0,-1.642556435E1,1.660240210E1
1.865066663E1,-1.342405816E0,1.689135179E0,-1.604564619E1,1.619005845E1
1.866059762E1,-1.608084877E0,1.244922352E0,-1.562636340E1,1.575814081E1
1.867052962E1,-1.976497616E0,7.014868073E-1,-1.534927555E1,1.549189744E1
1.868046162E1,-2.285500744E0,1.716737217E-1,-1.473167158E1,1.490889443E1
1.869039363E1,-2.541523566E0,-2.986501757E-1,-1.375704715E1,1.399302970E1
1.870032562E1,-2.862750006E0,-6.967965364E-1,-1.270603470E1,1.304316605E1
1.871025762E1,-3.184437498E0,-1.119978171E0,-1.161319711E1,1.209385548E1
1.872018962E1,-3.403489400E0,-1.302909044E0,-1.054016521E1,1.115241654E1
1.873012163E1,-3.502507904E0,-1.207575601E0,-9.743127733E0,1.042373918E1
1.874005362E1,-3.225169203E0,-1.070695937E0,-8.787649426E0,9.421830428E0
1.874998562E1,-2.627003134E0,-1.035505055E0,-7.320687100E0,7.846392534E0
1.875991762E1,-2.071181871E0,-8.868507794E-1,-5.133311552E0,5.605995553E0
1.876984863E1,-1.617994884E0,-7.572758958E-1,-2.759082381E0,3.286930150E0
1.877978150E1,-1.679849508E0,-7.828671853E-1,-5.389483917E-1,1.930088280E0
1.878971350E1,-1.455151244E0,-8.745507959E-1,1.471807330E0,2.246891420E0
1.879964550E1,-7.772132201E-1,-1.048656539E0,4.072785677E0,4.276835757E0
1.880957750E1,1.001344451E-1,-1.061510254E0,7.482888277E0,7.558468621E0
1.881950950E1,9.728519927E-1,-6.483174907E-1,1.074867458E1,1.081206556E1
1.882944150E1,1.764748448E0,9.679349229E-2,1.330828621E1,1.342513270E1
1.883937350E1,2.342091997E0,4.369902000E-2,1.540910660E1,1.558614355E1
1.884930550E1,3.262324457E0,-7.929983635E-1,1.780095109E1,1.811478587E1
1.885923750E1,4.424717600E0,-1.952799874E0,1.877127665E1,1.938433337E1
1.886916950E1,4.760990387E0,-2.370422634E0,1.896189354E1,1.969363703E1
1.887910150E1,4.455902848E0,-1.792300236E0,1.825116682E1,1.887253296E1
1.888903250E1,4.490513687E0,-1.257096986E0,1.690680891E1,1.753810689E1
1.889896450E1,4.881289833E0,-1.256624970E0,1.595095404E1,1.672838999E1
1.890889650E1,5.121039416E0,-1.413279332E0,1.547376745E1,1.636031424E1
1.891882850E1,4.940275083E0,-1.507468328E0,1.497253243E1,1.583841867E1
1.892876050E1,4.252201642E0,-1.570020380E0,1.412134389E1,1.483099916E1
1.893869250E1,3.093752446E0,-1.743572465E0,1.245954766E1,1.295575845E1
1.894862450E1,1.659821918E0,-2.048149396E0,9.759133902E0,1.010893759E1
1.895855650E1,2.074254437E-1,-2.485425964E0,6.210608996E0,6.692684934E0
1.896848850E1,-7.822117124E-1,-2.403269514E0,2.223302595E0,3.366100704E0
1.897842050E1,-1.269947412E0,-1.831281576E0,-1.623491705E0,2.757187690E0
1.898835250E1,-1.313250576E0,-1.158192722E0,-4.682852583E0,4.999514553E0
1.899828350E1,-1.414583261E0,-7.305100469E-1,-6.900790942E0,7.082062296E0
1.900821550E1,-1.487480499E0,-5.647780283E-1,-8.545375893E0,8.692239160E0
1.901814750E1,-1.457485013E0,-5.311503987E-1,-9.639953029E0,9.763968338E0
1.902807950E1,-1.576254973E0,-4.937902721E-1,-1.053867534E1,1.066733736E1
1.903801150E1,-1.664394440E0,-4.112359194E-1,-1.154806146E1,1.167463265E1
1.904794350E1,-1.490531576E0,-2.969442688E-1,-1.239384484E1,1.248668291E1
1.905787550E1,-1.153317679E0,-3.265155387E-1,-1.304590528E1,1.310085488E1
1.906780750E1,-8.257709840E-1,-2.781618427E-1,-1.341153986E1,1.343981670E1
1.907773950E1,-5.952045996E-1,-8.967012182E-2,-1.351735458E1,1.353074957E1
1.908767150E1,-3.423939452E-1,6.183605969E-2,-1.350941172E1,1.351389146E1
1.909760350E1,-1.476987670E-1,3.689337261E-2,-1.355590527E1,1.355676008E1
1.910753450E1,-2.878145725E-2,-8.506353915E-2,-1.354205790E1,1.354235564E1
1.911746650E1,-5.178732723E-2,-2.012121923E-1,-1.329972121E1,1.330134401E1
1.912739850E1,-2.260516030E-1,-1.875621597E-1,-1.307057117E1,1.307387126E1
1.913733050E1,-5.934271923E-1,-2.269865727E-1,-1.311616542E1,1.313154500E1
1.914726250E1,-1.115021194E0,-3.227633073E-1,-1.309865652E1,1.314999053E1
1.915719450E1,-1.170762262E0,-1.526007803E-1,-1.261211204E1,1.266725469E1
1.916712650E1,-9.074834839E-1,1.838867462E-1,-1.119876751E1,1.123698066E1
1.917705850E1,-6.541630983E-1,4.074395415E-1,-9.178857974E0,9.211154654E0
1.918699050E1,-1.038301778E-1,4.466305410E-1,-6.336942768E0,6.353511091E0
1.919692250E1,7.346054368E-1,7.389928950E-1,-1.899594305E0,2.166613525E0
1.920685450E1,1.752533323E0,1.384085354E0,3.841559873E0,4.443494972E0
1.921678650E1,2.521879845E0,1.829439411E0,1.025970819E1,1.072232897E1
1.922671750E1,2.883082821E0,1.538031725E0,1.569911446E1,1.603558240E1
1.923664950E1,3.756036742E0,8.547213527E-1,1.805071959E1,1.845716225E1
1.924658150E1,5.040205168E0,6.592978308E-1,1.834395511E1,1.903520504E1
1.925651350E1,5.590342791E0,1.035415154E0,1.789609581E1,1.877749351E1
1.926644550E1,6.717448572E0,1.221184630E0,1.791941451E1,1.917604818E1
1.927637750E1,8.012356578E0,7.880808552E-1,1.819381849E1,1.989557641E1
1.928630950E1,7.925980339E0,2.019810464E-1,1.854557529E1,2.016929160E1
1.929624150E1,6.634731520E0,-6.365957236E-1,1.829921222E1,1.947526853E1
1.930617350E1,4.574786682E0,-2.098881740E0,1.774744439E1,1.844737814E1
1.931610550E1,2.074810799E0,-3.382088006E0,1.575461857E1,1.624658012E1
1.932603750E1,-4.312081808E-1,-3.536986595E0,1.182987504E1,1.235484351E1
1.933596850E1,-2.002017642E0,-2.747724749E0,6.916790094E0,7.707142865E0
1.934590050E1,-2.647747886E0,-1.617298042E0,2.201173807E0,3.804127752E0
1.935583250E1,-2.684019919E0,-6.948611080E-1,-1.849891217E0,3.333000510E0
1.936576450E1,-2.157772995E0,-1.074956146E-1,-5.223590223E0,5.652736896E0
1.937569650E1,-1.660544049E0,3.616340255E-1,-8.371466251E0,8.542226460E0
1.938562850E1,-1.400214752E0,8.851497513E-1,-1.091690131E1,1.104186695E1
1.939556050E1,-1.203864373E0,1.245598290E0,-1.239703274E1,1.251747679E1
1.940549250E1,-1.014393098E0,1.369795344E0,-1.293924271E1,1.305102810E1
1.941542450E1,-8.205462044E-1,1.337934450E0,-1.305804877E1,1.315203416E1
1.942535650E1,-4.998543464E-1,1.223436758E0,-1.270519971E1,1.277375245E1
1.943528850E1,-5.465889484E-1,1.092410450E0,-1.216313593E1,1.222431984E1
1.944522050E1,-1.003327534E0,8.663112650E-1,-1.240043816E1,1.247108768E1
1.945515150E1,-1.426514066E0,6.003005943E-1,-1.292071171E1,1.301307398E1
1.946508350E1,-1.786970645E0,2.909142911E-1,-1.307624063E1,1.320098346E1
1.947501550E1,-2.196174584E0,-1.445365563E-1,-1.306241664E1,1.324653925E1
1.948494750E1,-2.654603454E0,-5.361514857E-1,-1.305938662E1,1.333723947E1
1.949487950E1,-2.900269834E0,-6.400487237E-1,-1.296633870E1,1.330214896E1
1.950481150E1,-2.705900785E0,-6.033575552E-1,-1.272724372E1,1.302569277E1
1.951474350E1,-2.557794905E0,-6.333518346E-1,-1.121611737E1,1.152149028E1
1.952467550E1,-2.306579079E0,-6.172252138E-1,-8.681105556E0,9.003491972E0
1.953460750E1,-1.895082739E0,-7.710135636E-1,-6.169890740E0,6.500257860E0
1.954453950E1,-1.629146840E0,-9.668321380E-1,-3.609884418E0,4.076781735E0
1.955447150E1,-1.437904589E0,-1.008453496E0,-7.342986041E-1,1.903613012E0
1.956440250E1,-1.259316589E0,-1.041491361E0,2.237594360E0,2.770814148E0
1.957433450E1,-9.123933908E-1,-1.078511691E0,4.837804967E0,5.039841869E0
1.958426650E1,-6.229164550E-1,-1.201932380E0,7.536818901E0,7.657434656E0
1.959419850E1,-5.944273585E-1,-1.170083839E0,1.011120996E1,1.019602898E1
1.960413050E1,-4.001429473E-1,-6.620632714E-1,1.199438411E1,1.201930499E1
1.961406250E1,1.208732034E-1,-1.007403629E-1,1.289990732E1,1.290086694E1
1.962399450E1,5.897731210E-1,2.691771573E-1,1.294070217E1,1.295693102E1
1.963392650E1,1.661226711E0,5.059742250E-1,1.435523485E1,1.445989114E1
1.964385850E1,3.035757715E0,6.499810235E-1,1.508706301E1,1.540317404E1
1.965379050E1,3.118905998E0,1.036659587E0,1.545222046E1,1.579789083E1
1.966372250E1,3.099375129E0,1.647863192E0,1.615940026E1,1.653625702E1
1.967365450E1,3.761128498E0,1.770796516E0,1.723619309E1,1.773043034E1
1.968358550E1,4.480842977E0,1.143378290E0,1.914245790E1,1.969311966E1
1.969351750E1,4.862620258E0,-1.070224652E-1,2.091279833E1,2.147094929E1
1.970344950E1,4.619154185E0,-1.784875734E0,2.167393039E1,2.223244533E1
1.971338150E1,3.227003474E0,-3.176282679E0,2.043199348E1,2.092770128E1
1.972331350E1,1.354261630E0,-3.726626125E0,1.707822705E1,1.753247290E1
1.973324550E1,2.970897183E-2,-3.713002112E0,1.257227145E1,1.310912952E1
1.974317750E1,-6.501945931E-1,-3.359255798E0,7.356235832E0,8.113048634E0
1.975310950E1,-1.035337386E0,-2.740657512E0,2.190117307E0,3.657832817E0
1.976304150E1,-1.320610612E0,-1.953678418E0,-2.221079484E0,3.239454556E0
1.977297350E1,-1.660606029E0,-1.353727195E0,-5.620428470E0,6.014931910E0
1.978290538E1,-1.582598325E0,-1.075841487E0,-7.781275785E0,8.013133295E0
1.979283638E1,-1.082444602E0,-9.931012660E-1,-9.048584349E0,9.167050515E0
1.980276837E1,-6.534387745E-1,-1.184408787E0,-9.879648525E0,9.971823373E0
1.981270037E1,-3.687335321E-1,-1.517832957E0,-1.082881301E1,1.094088536E1
1.982263237E1,-9.702167988E-2,-1.704434711E0,-1.204904271E1,1.216938541E1
1.983256437E1,5.225349650E-2,-1.653952044E0,-1.327680480E1,1.337953040E1
1.984249637E1,8.645488411E-2,-1.529336769E0,-1.424499379E1,1.432711393E1
1.985242837E1,2.693528661E-1,-1.451545704E0,-1.500281399E1,1.507527656E1
1.986236038E1,5.675044388E-1,-1.313915112E0,-1.593212600E1,1.599628311E1
1.987229237E1,5.621871270E-1,-1.159302158E0,-1.662028715E1,1.667015240E1
1.988222437E1,2.428882950E-1,-1.179592289E0,-1.684446239E1,1.688746120E1
1.989215637E1,-8.935466453E-2,-1.440444911E0,-1.683186982E1,1.689362920E1
1.990208737E1,-3.465616212E-1,-1.734663647E0,-1.641213680E1,1.650719229E1
1.991201937E1,-7.208107587E-1,-2.014354536E0,-1.557436762E1,1.572062719E1
1.992195137E1,-1.199602265E0,-2.224613395E0,-1.473570850E1,1.495088811E1
1.993188337E1,-1.432701151E0,-2.186569948E0,-1.371739017E1,1.396425844E1
1.994181538E1,-1.488369714E0,-1.932059215E0,-1.301282875E1,1.323940366E1
1.995174737E1,-1.390524454E0,-1.418564046E0,-1.255106828E1,1.270728913E1
1.996167937E1,-9.304326358E-1,-8.534173505E-1,-1.175993649E1,1.182751590E1
1.997161137E1,-1.039798665E-1,-3.361475839E-1,-1.003961197E1,1.004577601E1
1.998154338E1,8.252615453E-1,1.829454175E-1,-7.240528790E0,7.289703890E0
1.999147537E1,1.754693430E0,6.059109246E-1,-3.450685201E0,3.918329419E0
2.000140737E1,2.333731940E0,5.237581294E-1,1.175524235E0,2.665048700E0
2.001133937E1,2.375662178E0,-2.796569757E-2,6.872690978E0,7.271755919E0
2.002127038E1,2.258568614E0,-5.869873613E-1,1.286539471E1,1.307532284E1
2.003120237E1,2.541723833E0,-5.780391479E-1,1.697895887E1,1.717787919E1
2.004113437E1,3.558644682E0,-1.774032804E-1,1.766449696E1,1.802026295E1
2.005106637E1,4.611014861E0,7.672508072E-1,1.677852684E1,1.741749393E1
2.006099838E1,5.399313671E0,1.731127836E0,1.644302881E1,1.739317648E1
2.007093037E1,5.923231210E0,2.431904352E0,1.579614550E1,1.704456040E1
2.008086237E1,6.220819404E0,2.218642657E0,1.589037455E1,1.720828209E1
2.009079437E1,6.742453605E0,1.362815522E0,1.685361094E1,1.820335542E1
2.010072638E1,6.884587723E0,1.243870511E-1,1.942802772E1,2.061216344E1
2.011065837E1,6.217938480E0,-1.434997061E0,2.266232034E1,2.354363478E1
2.012059037E1,4.730135508E0,-2.808557719E0,2.391436124E1,2.453892524E1
2.013052237E1,2.399290484E0,-3.428616347E0,2.121742189E1,2.162616463E1
2.014045338E1,2.168779063E-1,-3.242917841E0,1.540742026E1,1.574649648E1
2.015038537E1,-1.224904848E0,-2.780899512E0,8.803419952E0,9.313108870E0
2.016031737E1,-2.214732623E0,-2.068814187E0,2.480882969E0,3.916607338E0
2.017024937E1,-2.698094752E0,-1.027564097E0,-3.010075282E0,4.170869989E0
2.018018138E1,-2.795551757E0,-7.188029710E-2,-7.234162341E0,7.755861086E0
2.019011337E1,-2.772971272E0,5.062158246E-1,-1.028586512E1,1.066511347E1
2.020004537E1,-2.785590148E0,7.717194687E-1,-1.238732870E1,1.272010125E1
2.020997737E1,-2.659952779E0,7.728390643E-1,-1.363414920E1,1.391267959E1
2.021990938E1,-2.656470178E0,7.083999704E-1,-1.451506499E1,1.477314374E1
2.022984137E1,-2.433547420E0,8.293037255E-1,-1.554311426E1,1.575431047E1
2.023977337E1,-1.903612950E0,8.513132299E-1,-1.665391800E1,1.678396441E1
2.024970437E1,-1.351655526E0,7.323704848E-1,-1.755085047E1,1.761805016E1
2.025963638E1,-8.849794511E-1,6.915651787E-1,-1.809890532E1,1.813372066E1
2.026956837E1,-8.022023195E-1,7.857656501E-1,-1.808457263E1,1.811940185E1
2.027950037E1,-8.630430369E-1,7.770383153E-1,-1.751208344E1,1.755054694E1
2.028943237E1,-1.016710496E0,5.375777312E-1,-1.645593596E1,1.649607584E1
2.029936438E1,-1.498279137E0,1.036848014E-1,-1.534587481E1,1.541919144E1
2.030929637E1,-2.036706103E0,-3.233379059E-1,-1.414163607E1,1.429120673E1
2.031922837E1,-2.638744051E0,-6.816225001E-1,-1.287390826E1,1.315922084E1
2.032916037E1,-3.114398380E0,-8.822132796E-1,-1.150876817E1,1.195531356E1
2.033909238E1,-3.096705582E0,-8.851586683E-1,-1.001382224E1,1.051901741E1
2.034902437E1,-2.224953556E0,-5.378487497E-1,-8.265831038E0,8.576926160E0
2.035895537E1,-1.289005242E0,-1.064181372E-1,-5.820318460E0,5.962295390E0
2.036888737E1,-5.975257981E-1,1.286147525E-1,-2.642126373E0,2.711901658E0
2.037881938E1,-1.454357484E-1,-4.029948536E-2,1.067634335E0,1.078247967E0
2.038875137E1,3.072741061E-2,-3.842946174E-1,5.772301710E0,5.785161498E0
2.039868337E1,-2.827280796E-1,-2.046008000E-1,1.068589185E1,1.069158928E1
2.040861537E1,-2.437303671E-1,7.739531051E-1,1.413285355E1,1.415612791E1
2.041854738E1,6.564765492E-1,1.517189324E0,1.702981678E1,1.710986512E1
2.042847937E1,2.516452752E0,1.606095508E0,2.047468517E1,2.069117711E1
2.043841137E1,5.119371790E0,8.477260362E-1,2.431795243E1,2.486542615E1
2.044834337E1,7.299956381E0,-6.111731263E-1,2.807851667E1,2.901837339E1
2.045827537E1,7.450331565E0,-1.824856802E0,2.888506757E1,2.988619533E1
2.046820737E1,5.594003148E0,-2.374145995E0,2.684475885E1,2.752399895E1
2.047813837E1,3.926699718E0,-2.844949035E0,2.349258286E1,2.398779179E1
