Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
183.6572582,-1.524420284,-3.26606229,0.527311409,3.642674485
183.6672522,-1.26257992,-4.502356637,-0.109284314,4.677314016
183.6772462,-0.921141995,-5.863301927,-1.162874295,6.048064872
183.6872412,-0.677719484,-7.170123636,-2.216090055,7.535318957
183.6972352,-0.920519851,-8.292027733,-2.554271958,8.725215525
183.7072292,-1.751841743,-9.432661632,-1.464369671,9.705072565
183.7172242,-2.567000177,-10.70779786,0.175854865,11.0125996
183.7272182,-2.813448915,-11.45544858,0.479517292,11.80562298
183.7372122,-2.758819256,-12.00016233,0.475020929,12.32236278
183.7472072,-2.743765891,-12.43154885,0.254256817,12.73327549
183.7572012,-3.048117852,-13.18064267,0.689961068,13.54608467
183.7671952,-3.904408085,-14.58256173,1.033645201,15.13155417
183.7771892,-4.877336238,-15.80972741,0.63140113,16.5570093
183.7871842,-4.753343107,-16.29695601,1.082274155,17.01047804
183.7971782,-4.456120949,-16.04998482,1.212302125,16.70115874
183.8071722,-4.561505024,-15.65857922,1.010936809,16.34075961
183.8171672,-4.664392923,-14.66367197,0.348617868,15.39160068
183.8271612,-4.105114347,-13.20877362,1.032502656,13.87046236
183.8371552,-3.397079389,-12.02354535,1.950675873,12.64558925
183.8471492,-2.335015989,-11.13225076,2.373805833,11.61956371
183.8571442,-1.275171753,-9.88967416,2.565911425,10.29638866
183.8671382,-0.372170891,-8.549469529,2.627486115,8.951850294
183.8771322,1.232710004,-6.494327009,2.65928912,7.12514392
183.8871272,2.882674393,-2.95174112,1.786636331,4.496071249
183.8971212,3.194453779,3.408522098,0.797707857,4.739081732
183.9071152,2.216513831,13.16274668,0.911612641,13.37915809
183.9171092,1.124277921,25.57677376,-4.228703144,25.94835808
183.9271042,-1.350373232,32.64265675,-11.67768956,34.69488407
183.9370982,-6.030616495,27.55979848,-12.01743851,30.66479506
183.9470922,-6.649249572,16.02214272,-2.060651474,17.4690544
183.9570872,-1.576070348,6.870394776,0.173157983,7.050979068
183.9670812,4.506359056,2.200131249,-3.98402582,6.404710079
183.9770752,6.975400829,1.072620841,-7.496769567,10.29603254
183.9870702,7.680606027,5.630441242,-7.249647523,11.96874959
183.9970642,6.883153986,10.63261436,-5.031691037,13.62894756
184.0070582,4.60337869,13.43457906,-5.156282923,15.10848316
184.0170522,1.389576913,14.49690938,-6.659924834,16.01392845
184.0270472,-1.519146241,13.85287249,-7.6345364,15.89012359
184.0370412,-2.361467769,11.75821858,-6.682631911,13.72915888
184.0470352,-1.556676303,8.820088025,-5.153406093,10.33318868
184.0570302,-0.89803453,6.513317596,-4.495399328,7.964821858
184.0670242,-0.78636689,4.939299182,-4.09739193,6.465575761
184.0770182,-0.820802605,3.38425206,-3.415060162,4.877449624
184.0870122,-0.642923142,1.756733962,-2.391726672,3.036415791
184.0970072,-0.537409989,0.225313684,-1.527748811,1.635112285
184.1070012,-0.474551909,-1.092251113,-1.05226946,1.589176839
184.1169952,-0.122404443,-2.218086879,-0.696083249,2.327965665
184.1269902,0.268208858,-3.081599593,-0.594321816,3.149827053
184.1369842,0.633116192,-4.246763147,-0.576091221,4.332172022
184.1469782,0.85210085,-6.058171499,-0.433300899,6.133128683
184.1569732,1.137476695,-7.684148855,0.587452215,7.79006399
184.1669672,1.274263534,-9.064274182,1.239414714,9.23693471
184.1769612,1.640399806,-9.781274968,0.483051495,9.929631931
184.1869552,2.504214529,-10.32702952,0.209372786,10.62838022
184.1969502,2.593857608,-10.9107173,0.030285288,11.2148458
184.2069442,2.361921659,-11.65948484,0.19675179,11.89793981
184.2169382,1.740904234,-13.02078798,-0.093498148,13.1369863
184.2269332,1.848665349,-14.45356982,0.649849023,14.58579953
184.2369272,2.684511962,-14.45839377,2.71769228,14.95451792
184.2469212,2.667759689,-14.08692016,4.768004415,15.10933908
184.2569152,2.890663444,-13.50856037,7.246194742,15.59950245
184.2669102,3.044549296,-12.34506152,7.555829369,14.79055042
184.2769042,2.509666473,-11.39218405,6.240098258,13.22947881
184.2868982,2.288788341,-10.21469281,5.818119907,11.97618556
184.2968932,2.279298163,-8.741311997,5.132033935,10.38958651
184.3068872,1.622008266,-7.379289064,3.832820624,8.472032333
184.3168812,0.814006094,-6.322028859,2.640646443,6.899541177
184.3268762,0.24925964,-5.627871975,1.814451828,5.918387346
184.3368702,-0.163125622,-5.250341234,1.15507506,5.378372564
184.3468642,-0.364436048,-5.17217741,0.226419831,5.189942074
184.3568582,-1.046112489,-5.65177013,-1.151838187,5.862046414
184.3668532,-1.868398678,-6.035154519,-2.572717584,6.821501261
184.3768472,-2.501811031,-5.383649565,-4.304907567,7.333141907
184.3868412,-2.888321926,-2.144316652,-6.42076085,7.359800768
184.3968362,-3.388511757,5.056063986,-9.306930124,11.12046507
184.4068302,-4.097203942,15.87946013,-10.31070643,19.37149972
184.4168242,-4.451584679,26.3623238,-6.132798927,27.42990968
184.4268182,-5.744399967,30.0897811,-1.723995402,30.68167561
184.4368132,-2.60710506,25.71192163,-0.72608619,25.85395737
184.4468072,3.794011484,19.19284219,0.260523278,19.56598034
184.4568012,9.76533312,14.0607106,-3.191281957,17.41406311
184.4667962,13.76988647,11.20290851,-4.226097917,18.24759809
184.4767902,18.13769107,11.52410659,-2.47179435,21.63077986
184.4867842,18.55996763,13.94877735,-3.033761183,23.41462139
184.4967782,15.46136433,15.63939334,-0.5205244,21.99807621
184.5067732,11.24748651,12.51561427,1.596257713,16.90250254
184.5167678,7.904594733,9.600517067,2.292292723,12.64543996
184.5267618,5.370333116,8.095522696,2.091389995,9.937397929
184.5367568,3.341886644,7.117184114,1.287958298,7.9675186
184.5467508,1.590982648,6.34277478,1.164004928,6.6420573
184.5567448,0.299308737,4.925374038,0.79191619,4.997602064
184.5667398,-0.373591472,3.609860444,0.025248277,3.629228636
184.5767338,-0.956519404,2.260323071,-0.785379588,2.576977077
184.5867278,-1.600118045,0.851046451,-1.275688208,2.216311852
184.5967218,-2.262813401,-0.802222785,-0.950365063,2.582068867
184.6067168,-2.415324865,-2.804195988,-0.529200791,3.738631142
184.6167108,-1.996419226,-4.38368798,-0.794096617,4.881905311
184.6267048,-1.708595005,-5.682890182,-1.283514268,6.071404004
184.6366998,-1.567142965,-7.108670568,-1.438018463,7.420042549
184.6466938,-1.409534337,-8.413225896,-1.452939242,8.653334008
184.6566878,-1.120682322,-9.73542695,-1.167527436,9.869021587
184.6666818,-0.829254755,-11.01869432,-0.167717879,11.05112742
184.6766768,-1.211470432,-12.79525268,1.312720964,12.91934163
184.6866708,-1.071460607,-13.62056963,1.696637303,13.76758959
184.6966648,-0.885395188,-14.54876483,1.547673929,14.6576184
184.7066598,-1.241550263,-16.05675824,1.506371245,16.17498335
184.7166538,-1.552577112,-17.05821203,0.647815215,17.14096724
184.7266478,-2.347528007,-17.30762969,-0.375694058,17.47014823
184.7366418,-3.395578117,-16.68669515,-0.591446009,17.03894229
184.7466368,-4.180954196,-15.51627904,-0.569585463,16.07979232
184.7566308,-4.400712733,-14.27008302,-0.072630531,14.93341278
184.7666248,-4.47117139,-12.91238528,-0.135926495,13.66526777
184.7766198,-4.163598783,-11.08823292,0.545774431,11.85674212
184.7866138,-4.467824151,-9.997375195,1.165391083,11.01213421
184.7966078,-4.315853847,-8.52250217,1.000770839,9.605268343
184.8066028,-3.947322263,-6.554929891,0.458282397,7.665408122
184.8165968,-3.104290298,-4.495027737,1.427843138,5.646293354
184.8265908,-0.952928921,-0.294713702,3.493770702,3.633368053
184.8365848,0.002181742,8.028735214,3.658869174,8.823146691
184.8465798,-3.584667715,17.26791306,0.917118818,17.6598916
184.8565738,-4.993771259,22.64699362,-5.438505803,23.82018926
184.8665678,-3.573750379,22.19760703,-13.64379477,26.29940275
184.8765628,-0.786398611,13.58684406,-9.616575276,16.6643114
184.8865568,0.625632487,2.966216487,2.653970201,4.029071119
184.8965508,3.343951003,0.255238565,2.852587545,4.402773074
184.9065448,5.693252617,2.378770119,-2.08443824,6.512799353
184.9165398,7.898774999,8.622298354,-5.018759919,12.72488218
184.9265338,8.046659853,15.05690073,-6.356452003,18.21712042
184.9365278,5.525702407,16.08484124,-7.173262421,18.45836392
184.9465228,2.834540114,13.23633506,-7.295484431,15.37723241
184.9565168,0.753145642,11.24368114,-6.379356716,12.94927744
184.9665108,-1.330641072,10.33416663,-5.452983509,11.76012903
184.9765058,-2.1591123,9.838291168,-4.640459392,11.08997757
184.9864998,-2.061855124,9.470442832,-3.682234356,10.36819096
184.9964938,-2.262398394,9.197435163,-3.051921173,9.951154854
185.0064878,-2.285303692,8.84416452,-3.360798878,9.733284549
185.0164828,-2.163985954,7.663798791,-3.510182959,8.702759994
185.0264768,-1.859605489,5.362713025,-3.05682114,6.446780517
185.0364708,-1.231211801,2.625443682,-2.28307488,3.690700196
185.0464658,-0.490998592,0.380378335,-1.515320262,1.637669928
185.0564598,0.292348796,-1.126124618,-0.855883852,1.444355096
185.0664538,1.134129164,-1.941890724,-0.568973406,2.319680857
185.0764478,1.538357999,-2.817625288,-0.474801805,3.245149358
185.0864428,2.153169044,-3.493183933,-0.484701433,4.131997871
185.0964368,2.74384746,-4.236848023,-0.380627865,5.062060611
185.1064308,3.17579239,-5.699113866,-0.423545405,6.537961982
185.1164258,4.106395472,-7.451799801,1.175582561,8.589167504
185.1264198,4.228246769,-8.57076158,1.833017907,9.731185922
185.1364138,4.529621911,-9.694994039,0.415346439,10.70901007
185.1464088,4.859220394,-10.67078382,-0.300062662,11.72892526
185.1564028,4.035875128,-11.56448045,-0.780508711,12.27333247
185.1663968,3.288162134,-12.68767795,0.02281335,13.10685707
185.1763908,2.749823607,-13.46291232,1.186514807,13.79200332
185.1863858,1.958321692,-14.25886105,1.845389446,14.51053426
185.1963798,1.366050787,-14.26609522,2.012008195,14.47189499
185.2063738,1.028827096,-13.9998025,2.743725253,14.30318088
185.2163688,1.155840753,-13.18389723,3.399544283,13.66411414
185.2263628,1.182829161,-12.02940426,3.974341954,12.72403417
185.2363568,0.441797342,-11.27163785,4.370252248,12.09727694
185.2463508,-0.650210965,-10.64069288,4.036082704,11.39899482
185.2563458,-1.374945863,-9.818160374,2.870904533,10.32128103
185.2663398,-1.744880487,-8.866376923,1.936368613,9.241578385
185.2763338,-2.036276771,-7.87717363,1.162865159,8.218792056
185.2863288,-2.267882498,-6.831944071,0.660867662,7.228796365
185.2963228,-2.59235692,-6.339185759,0.385553998,6.859609492
185.3063168,-3.04442095,-6.573983628,-0.493989297,7.261527737
185.3163108,-3.544418406,-6.538913782,-2.037231768,7.711718911
185.3263058,-3.704955174,-4.714642725,-4.262230786,7.356708513
185.3362998,-2.189992469,0.706343066,-7.630760268,7.970162471
185.3462938,2.014703177,16.84454775,-9.459965791,19.42392264
185.3562888,5.512946706,39.97670239,-3.416556172,40.49940952
185.3662828,-0.150510547,46.13859648,-1.103326324,46.15203211
185.3762768,-1.878315994,28.27125494,5.464764479,28.85577199
185.3862718,2.806714676,14.48437763,4.642341611,15.46693823
185.3962658,1.116987467,7.067658783,-1.310976447,7.274484237
185.4062598,2.950522268,4.643712491,-1.041791396,5.59955147
185.4162538,6.852250866,5.905536951,0.165079762,9.047428361
185.4262488,9.873307804,8.658686162,-4.352065068,13.83457709
185.4362428,11.28665116,12.07188077,-10.27008115,19.45747585
185.4462368,9.863513718,13.02371158,-8.664984782,18.4929156
185.4562318,7.168367132,12.09377158,-3.511126407,14.49043847
185.4662258,4.323103809,9.680877106,0.043374938,10.60238131
185.4762198,2.097864909,7.235111344,2.53495802,7.948200142
185.4862138,0.623876568,5.334223636,3.569090733,6.448377504
185.4962088,-0.231653236,4.044133151,3.184298919,5.152517421
185.5062028,-0.716799057,2.711659707,2.425621811,3.708172114
185.516197,-1.020972385,1.177034571,1.632176574,2.256500689
185.526192,-1.207258828,-0.58925725,0.752537532,1.539808664
185.536186,-1.224351409,-2.148003321,-0.228398091,2.482966035
185.54618,-1.34993089,-3.542757213,-1.293788995,4.005912136
185.556174,-1.598009832,-5.085536876,-1.838944791,5.638974968
185.566169,-1.530430344,-6.257264514,-2.152137887,6.791706245
185.576163,-1.524366489,-7.472268564,-1.806973239,7.837323713
185.586157,-1.383787438,-7.976212015,-2.828576246,8.575294127
185.596152,-1.089377499,-8.624122685,-1.782247557,8.873479688
185.606146,-1.179269084,-9.539047628,0.549930632,9.627384324
185.61614,-1.20175002,-10.67966223,1.972561563,10.92659085
185.626135,-0.354547237,-11.64729105,3.071292121,12.05064014
185.636129,0.404506578,-13.49412359,3.876494647,14.04571849
185.646123,1.069060617,-15.21489367,3.695566592,15.6937278
185.656117,1.527831988,-16.44231311,3.148926773,16.81070108
185.666112,1.473334038,-17.09725623,2.619261421,17.35936099
185.676106,1.032700949,-17.23510785,2.110616663,17.39454272
185.6861,0.60230904,-16.73905931,1.158734686,16.78992402
185.696095,0.316999926,-15.86103556,-0.070450763,15.86435946
185.706089,-0.060358761,-14.61899924,-0.961740675,14.65072446
185.716083,-0.162422933,-13.58348776,-0.28653681,13.58748042
185.726077,-0.408923199,-12.81046129,0.94193389,12.85155151
185.736072,-0.912993754,-11.81662642,2.305052079,12.07391745
185.746066,-1.132869381,-10.43057318,2.837030443,10.86871619
185.75606,-1.221172424,-8.023001434,3.002137102,8.652897855
185.766055,-0.271630357,-3.544968629,3.085403792,4.707473016
185.776049,2.718419966,6.172954096,0.822465992,6.794970176
185.786043,2.285704519,19.64376308,-4.297131355,20.23776695
185.796038,-3.431253734,29.37375212,-9.101566554,30.94235495
185.806032,-3.686214556,33.31581394,-11.50663511,35.43916319
185.816026,-4.158905808,23.34811453,-7.86665332,24.98629993
185.82602,-2.033019726,10.70150626,0.230633189,10.8953475
185.836015,2.352464811,4.310251629,4.808195837,6.872489141
185.846009,2.592541984,2.461484832,1.909065624,4.052741427
185.856003,4.881224052,7.137239479,-4.429752345,9.715412573
185.865998,6.373996573,11.91425621,-9.158924232,16.32370137
185.875992,6.090317152,13.36281033,-10.10949205,17.82858638
185.885986,4.852160174,12.39601649,-7.729127977,15.39298874
185.89598,2.13091995,10.43100822,-6.09403832,12.26719427
185.905975,-0.360499556,10.64074667,-6.026200093,12.23399106
185.915969,-3.53797536,11.68675508,-3.858768521,12.80576466
185.925963,-6.223999119,12.3180275,-1.994190267,13.94448856
185.935958,-6.764188875,11.51613333,-2.64937692,13.61597503
185.945952,-5.203751205,8.452733778,-3.830700131,10.63964278
185.955946,-2.743144625,5.526543821,-3.447868012,7.067907956
185.96594,-1.469768844,3.527360324,-2.385487693,4.50478
185.975935,-0.678284544,1.904799496,-1.518280123,2.528538228
185.985929,-0.149632953,0.331766923,-1.201243651,1.255167567
185.995923,0.298748354,-1.474457288,-0.843558214,1.724779793
186.005918,1.026068745,-3.081641693,-1.028238574,3.406847099
186.015912,1.700165952,-4.36844195,-1.013820509,4.796006814
186.025906,2.318851946,-5.521294191,-0.626654434,6.021167633
186.035901,2.858092698,-6.607202829,-0.186471215,7.201291177
186.045895,3.014427657,-7.90233186,0.385855422,8.466552269
186.055889,3.613138686,-8.84005919,-0.198952828,9.552015487
186.065883,4.160291598,-9.853959367,0.078912926,10.69648394
186.075878,3.735594584,-10.83960814,0.26250278,11.46824656
186.085872,3.282463438,-11.26268109,0.681598234,11.75104794
186.095866,2.435268548,-12.17242481,1.473283167,12.50076086
186.105861,1.971622061,-13.54344252,1.971863551,13.82752236
186.115855,2.053012964,-14.36551426,2.012829144,14.6504042
186.125849,2.185268504,-14.92799536,2.358783459,15.27037338
186.135843,2.10435678,-15.67906553,2.620612128,16.0352431
186.145838,2.117727023,-15.27745537,2.832053293,15.68138821
186.155832,1.508932179,-14.69888157,3.544551723,15.19532305
186.165826,0.466212537,-13.81385519,4.282710074,14.47002263
186.175821,-0.358657756,-12.0731157,4.423870046,12.86310166
186.185815,-0.915528668,-10.38589929,3.815584202,11.10242224
186.195809,-1.233605213,-9.037057732,3.289607273,9.695963608
186.205803,-1.293087914,-8.123509809,2.854183835,8.706885398
186.215798,-1.315718393,-7.509524099,2.08647848,7.904268437
186.225792,-1.701231022,-7.020375273,0.638957999,7.251766908
186.235786,-2.157646842,-6.556242591,-1.14988054,6.997283906
186.245781,-2.501507853,-5.977517345,-2.81030282,7.063006236
186.255775,-2.387501474,-4.316652576,-4.198664535,6.477841973
186.265769,-1.821825605,-1.615224912,-5.975390128,6.452386166
186.275764,1.223904828,6.343673497,-7.138736951,9.628172294
186.285758,4.198031867,23.86952011,-6.3830007,25.0623255
186.295752,5.647419217,44.10575817,-3.981452168,44.6437365
186.305746,1.157273467,42.35155137,-2.9559555,42.4703527
186.315741,1.238659253,22.8664443,3.43523101,23.15619493
186.325735,4.717339168,11.449937,3.27651565,12.80975804
186.335729,6.330769862,6.363111981,-1.14021E-05,8.975959065
186.345724,6.750891137,3.903451481,5.105085872,9.320588306
186.355718,8.591872952,4.842717798,7.056840264,12.12729117
186.365712,9.014972799,9.111637214,-0.271364308,12.82050334
186.375706,8.00405704,13.12435152,-5.556462854,16.34588056
186.385701,7.002454727,14.34012097,-6.639947237,17.28474301
186.395695,5.641590128,12.33832669,-4.072770474,14.16507339
186.405689,3.913914781,9.899785166,-1.274740959,10.72144765
186.415684,2.463102464,7.84094896,0.710806831,8.24940002
186.425678,1.018166891,5.916844296,2.300637869,6.429513578
186.435672,-0.002832099,4.209055622,3.133953808,5.247649352
186.445666,-0.521195368,2.62293815,2.963581147,3.991774338
186.455661,-0.787546858,1.026474615,2.277784319,2.619576606
186.465655,-0.819678185,-0.422745506,1.443444533,1.712926796
186.475649,-0.945337189,-2.02067143,0.91133563,2.409835691
186.485644,-1.108236524,-3.657435145,0.52400057,3.857408019
186.495638,-1.2198932,-5.146770673,0.028354026,5.289441533
