Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
151.5330691,0.94294977,0.885594724,2.447257386,2.768122288
151.5430631,2.155089562,0.273243896,1.534635077,2.659732706
151.5530571,2.785100151,-0.204145594,-0.147042271,2.796440542
151.5630511,3.083567181,-0.389657282,-0.924728969,3.242736965
151.5730451,2.91180376,0.140144895,-1.547398964,3.300406836
151.5830401,2.245466612,0.893030629,-2.364956949,3.381219511
151.5930341,1.664744981,1.491228856,-3.308705449,3.992827457
151.6030281,1.469089544,1.610021474,-3.602398227,4.210423521
151.6130221,2.050920392,1.009991899,-2.379983416,3.3001029
151.6230161,2.116745861,-0.250920981,-1.340900012,2.518250825
151.6330101,2.216145603,-0.751907494,-2.049723321,3.110953536
151.6430041,2.421090365,-0.12224306,-2.378448814,3.396121418
151.6529981,2.125434238,0.226873721,-4.011599535,4.545533326
151.6629921,2.25224792,0.483802131,-5.518053664,5.979598769
151.6729861,2.809164952,0.655161803,-6.394633736,7.015125468
151.6829801,3.386222279,0.21999915,-6.15419272,7.027730002
151.6929741,4.05439326,-0.698672104,-5.130009629,6.575959718
151.7029681,4.758999703,-1.777724882,-4.024149414,6.480907532
151.7129621,5.698842555,-2.621475762,-3.286459132,7.081649191
151.7229561,6.858690405,-2.599771482,-2.309657492,7.689926109
151.7329501,7.658869003,-2.453558931,-0.940973119,8.097138769
151.7429441,7.447645354,-2.833746647,-1.394022405,8.089551276
151.7529391,5.59562575,-3.64596817,-4.452057134,8.026513824
151.7629331,3.684250183,-4.163298236,-6.985418864,8.927644052
151.7729271,3.511764046,-4.184516612,-7.106786596,8.963764929
151.7829211,3.702010809,-4.377140853,-5.351816154,7.842587724
151.7929151,3.114129408,-4.246111767,-4.010577734,6.619063443
151.8029091,1.227308346,-3.634010029,-3.880350301,5.456137199
151.8129032,0.757000857,-2.826370384,-5.137744326,5.912515252
151.8228972,2.376300547,-2.36924325,-5.281489937,6.257336001
151.8328912,3.720635652,-2.263346082,-4.469751393,6.240556278
151.8428852,3.13640116,-2.294905259,-3.594851811,5.294011893
151.8528792,1.762260751,-3.07253407,-0.814646364,3.63451197
151.8628732,0.1550068,-3.375205833,3.321316139,4.737845757
151.8728672,-1.136315438,-3.491529756,5.211632667,6.375194731
151.8828612,-2.572812602,-4.585729746,4.890476686,7.180880462
151.8928552,-4.417590721,-6.459043155,3.86561064,8.727960351
151.9028502,-6.021570268,-8.703475249,2.282966999,10.82689837
151.9128442,-6.862629674,-10.00725348,1.58291159,12.23709187
151.9228382,-6.396752182,-9.395306695,2.246833545,11.58613341
151.9328322,-5.882297192,-7.761896358,3.135507706,10.2313178
151.9428262,-5.850967226,-6.060049624,3.743206197,9.217896266
151.9528202,-5.291115038,-3.772439352,5.541367682,8.540137751
151.9628142,-2.373472249,-1.483614028,4.67887443,5.452187362
151.9728082,0.339015132,-1.286123149,2.926460098,3.214531493
151.9828022,0.652236148,-1.223274352,0.744963048,1.573779552
151.9927962,0.564228536,-0.666905935,-0.392656611,0.957756014
152.0027902,1.904922872,0.002724218,1.525463427,2.440446114
152.0127842,3.027676863,0.300192543,3.594339302,4.709163171
152.0227782,2.784770076,0.769603508,5.024099597,5.795585449
152.0327722,2.900021035,2.242587297,5.318595783,6.459626993
152.0427662,2.570756136,3.305638584,5.268894449,6.73032557
152.0527602,1.664544714,4.074872548,6.364499525,7.738355742
152.0627552,0.402484026,5.265712395,6.738378096,8.561276761
152.0727492,-0.306768614,5.943992334,7.616626378,9.666341047
152.0827432,-0.778179107,6.307462276,8.415701607,10.54578952
152.0927372,-1.470994713,5.991364136,8.493311116,10.497457
152.1027312,-2.326524078,5.275472567,8.548654427,10.31129563
152.1127252,-2.510909299,5.440028418,8.808924521,10.65343728
152.1227192,-2.537829003,6.150631766,8.005931658,10.40988899
152.1327132,-2.268554489,6.66266367,7.471644081,10.26464281
152.1427072,-1.714805041,7.200292929,6.996196452,10.18486816
152.1527012,-1.342753141,7.604624383,6.319326861,9.978336033
152.1626952,-1.254625807,7.702121442,5.129695049,9.338657929
152.1726892,-1.0821825,7.446150221,3.306228861,8.218723828
152.1826832,-1.111263042,6.778174245,0.962657518,6.935795639
152.1926772,-1.567398488,5.786272463,-1.465767448,6.171398646
152.2026712,-2.4911767,4.047795846,-3.467796785,5.883555652
152.2126652,-2.793054411,2.060222581,-5.47158935,6.47950307
152.2226602,-2.781295076,-0.960941945,-7.276824796,7.849279638
152.2326542,-1.900268489,-5.844641708,-11.64582457,13.1679948
152.2426482,1.110417535,-11.75744675,-14.03789477,18.34483771
152.2526422,5.780507693,-16.98284259,-12.8358078,22.05876636
152.2626362,9.590950438,-19.0368642,-8.761470273,23.04673274
152.2726302,8.746951051,-15.00932545,-5.235309212,18.14379965
152.2826242,4.789750502,-7.120045157,-3.264970615,9.181328119
152.2926182,1.538421149,0.226391911,-2.593715813,3.024128742
152.3026122,-1.347083881,5.992286827,-3.302236382,6.973299185
152.3126062,-3.854735404,9.713334416,-3.863760873,11.14165601
152.3226002,-4.956007601,10.85652296,-2.236820188,12.14205365
152.3325942,-4.839476101,9.283902034,0.832843776,10.50261847
152.3425882,-4.243392519,6.279248875,3.443728476,8.324338552
152.3525822,-3.944090507,2.747858065,6.21760402,7.859082238
152.3625762,-3.679423015,-2.540640929,8.400809333,9.516648964
152.3725702,-3.853786401,-12.58274498,2.644675759,13.42279594
152.3825642,-0.439722019,-21.86973727,-5.409462683,22.53311009
152.3925592,1.575235219,-20.93411494,0.032083965,20.99332188
152.4025532,0.096807964,-6.532244448,5.414925152,8.485340518
152.4125472,-3.655113215,4.547204196,2.811618736,6.476273507
152.4225412,-6.134927314,6.640315027,3.294443213,9.622082565
152.4325352,-4.026629803,6.992852429,4.467230951,9.223333727
152.4425292,-1.044800081,6.979928328,7.08462214,10.00014388
152.4525232,0.35466842,6.814162688,9.688910596,11.85046798
152.4625172,1.035440443,6.572539365,11.02896671,12.88054802
152.4725112,0.906456128,5.689737856,10.88842537,12.31878998
152.4825052,-0.597333132,1.804582313,9.323024,9.514835821
152.4924992,-1.270970967,-2.330517726,6.832098438,7.329682744
152.5024932,-0.747340307,-5.560248342,2.82352776,6.280699656
152.5124872,1.205085418,-7.345746512,-0.155125316,7.445554818
152.5224812,2.982410058,-7.736287308,-1.024150347,8.354268071
152.5324752,5.077382349,-5.789617655,-1.233951952,7.79885386
152.5424692,6.009895717,-2.995620965,-1.341596854,6.847807942
152.5524642,4.684707612,-1.10409114,-0.408579968,4.830366471
152.5624582,2.1264116,0.391850572,0.710551307,2.275973709
152.5724522,-0.5309585,1.946954412,2.150044584,2.948769256
152.5824462,-2.830920103,2.601333858,2.216033921,4.437550316
152.5924402,-4.310537266,2.661830905,1.700573795,5.343971044
152.6024342,-4.194898928,2.799520555,1.313337845,5.211463197
152.6124282,-3.470436218,2.700061755,1.529364397,4.655450191
152.6224222,-2.345135765,2.085591896,1.307881224,3.39998656
152.6324162,-1.322522944,1.395895268,0.892223713,2.119823976
152.6424102,-0.401588781,0.887117339,-0.219864737,0.998294158
152.6524042,0.329640364,0.87988141,-1.229006962,1.547033347
152.6623982,0.861935794,1.266954222,-1.148897842,1.915221284
152.6723922,1.468400742,1.396869999,-1.446464181,2.489920714
152.6823862,2.025198636,1.520737415,-1.951899403,3.197496377
152.6923802,2.341386092,1.997243391,-1.998773607,3.669627491
152.7023742,2.037414055,2.113543925,-2.10247807,3.610891578
152.7123692,1.712739512,1.883867633,-2.477319676,3.552400129
152.7223632,1.647308145,1.038078999,-2.57291522,3.226627475
152.7323572,1.876474122,0.229627175,-2.11475196,2.836557706
152.7423512,1.377416166,-0.45210496,-1.984044471,2.457255919
152.7523452,0.849935553,-0.521127248,-2.78149125,2.954768625
152.7623392,1.061152404,-0.244920568,-4.347926117,4.482241853
152.7723332,2.261436089,0.532246898,-4.619779252,5.171048277
152.7823272,3.935530183,0.659974061,-4.897481065,6.317379549
152.7923212,5.303781277,-0.599184653,-4.573953162,7.029236488
152.8023152,6.211963795,-2.19075173,-4.045452867,7.730043741
152.8123099,6.841541106,-3.212626925,-3.731308283,8.429135066
152.8223039,7.10061369,-2.93626237,-3.056575849,8.269401877
152.8322979,6.197939833,-2.286065438,-1.973141752,6.894479077
152.8422919,4.560758627,-2.639572309,-2.364027826,5.775507666
152.8522859,3.314115878,-3.7109436,-4.389186409,6.634713542
152.8622799,3.004308758,-4.613098224,-5.864222279,8.043360571
152.8722739,3.51762968,-5.124776956,-5.786757782,8.492562807
152.8822689,3.776362833,-5.372200132,-4.666379222,8.055839221
152.8922629,3.440225117,-5.292877974,-4.263449346,7.617526267
152.9022569,2.517020516,-4.846662329,-4.038168406,6.792078628
152.9122509,2.68030606,-3.745453282,-3.192019583,5.60369966
152.9222449,3.79153285,-2.890586261,-2.721860175,5.489966584
152.9322389,4.553557196,-2.979276828,-2.879842587,6.156660367
152.9422329,3.562911395,-2.652836718,-2.917012752,5.31421148
152.9522269,0.067176395,-2.949944855,-4.621995347,5.483568939
152.9622209,-3.023833488,-3.33962611,-3.450818517,5.674929071
152.9722149,-3.649602799,-3.015950564,1.734933203,5.042375593
152.9822089,-3.400467851,-2.490765349,5.36551501,6.82318437
152.9922029,-4.160385446,-3.603059548,5.836422862,8.022136684
153.0021969,-5.92288447,-5.706148067,4.130973659,9.203566133
153.0121909,-7.281332415,-7.337465685,2.241002702,10.57725378
153.0221849,-7.188382151,-7.575514605,1.895274382,10.61382704
153.0321789,-6.055651349,-6.722791758,2.281426988,9.331224538
153.0421739,-5.340330468,-5.332663599,3.212364385,8.202177486
153.0521679,-3.933995289,-3.695727391,5.396859595,7.632877135
153.0621619,-1.638540684,-2.092044298,5.607475133,6.205259244
153.0721559,0.693410487,-1.845668943,3.929842012,4.39669992
153.0821499,3.169205794,-2.114632677,1.331671205,4.035949073
153.0921439,2.186641722,-1.851895058,-0.180656744,2.871159032
153.1021379,2.23769844,-1.225312107,1.244018811,2.838356368
153.1121319,3.042369454,-0.923755408,3.092024594,4.435081965
153.1221259,2.28407797,-0.59852918,3.354620418,4.102283206
153.1321199,1.602755724,0.390479985,3.634808467,3.991632889
153.1421139,1.818432612,2.497116594,5.070139403,5.937053311
153.1521079,1.313238735,4.155518516,6.218774632,7.593819068
153.1621019,0.43333072,5.313107586,6.821531349,8.657377067
153.1720959,0.135519711,5.792727789,6.857480616,8.977700219
153.1820899,-0.329619752,5.352130734,7.426742728,9.160265286
153.1920839,-0.821274768,5.742747543,7.900866548,9.801904601
153.2020789,-1.710357648,5.734878945,7.756273676,9.79662907
153.2120729,-2.075749862,5.636087313,7.632798023,9.712560082
153.2220669,-1.897590464,5.963150151,7.451747176,9.730803938
153.2320609,-1.416886041,6.47999256,7.337511878,9.891256249
153.2420549,-1.162639968,6.893353869,7.038009891,9.919861011
153.2520489,-0.980217292,7.292667827,6.418364076,9.764180835
153.2620429,-1.023926325,7.579726939,5.368890608,9.344820595
153.2720369,-1.206464484,7.729562425,3.93867043,8.758699481
153.2820309,-1.116768196,7.552516336,2.219042021,7.950586249
153.2920249,-1.563028864,6.728063607,-0.003061017,6.907235952
153.3020189,-2.483271557,5.14870844,-2.31247585,6.166310143
153.3120129,-2.850373204,3.074283557,-4.644131151,6.256500695
153.3220069,-2.048978678,0.627381681,-6.242689744,6.60023459
153.3320009,-1.251124348,-3.746391175,-7.137075173,8.157119651
153.3419949,0.970834557,-9.927957051,-10.82362068,14.71929399
153.3519889,4.414583791,-15.79749153,-11.95005169,20.29416231
153.3619829,7.219482322,-18.82910912,-11.78984149,23.35929446
153.3719779,8.069209056,-17.80659599,-8.671605585,21.38653172
153.3819719,5.345609919,-10.96401935,-3.838716079,12.78753325
153.3919659,1.747361753,-2.439832007,-1.375743716,3.301321567
153.4019599,-0.845911134,3.512907761,-0.795359031,3.699821965
153.4119539,-3.104116051,6.857710996,-1.285039953,7.636430072
153.4219479,-4.849015834,8.192097064,-1.553413118,9.645543073
153.4319419,-5.889353612,7.148087234,-0.771306509,9.293790981
153.4419359,-5.562728146,4.2890812,0.217976013,7.027636552
153.4519299,-3.767497285,0.353227374,3.421619861,5.101596598
153.4619239,-2.137478333,-5.687798919,6.487580491,8.888676549
153.4719179,-1.527439494,-14.68065346,2.542222308,14.97723444
153.4819119,2.877190582,-19.61003751,-1.96010597,19.91667172
153.4919059,4.729237083,-12.16076079,5.062453823,13.99565022
153.5018999,-0.536355152,0.950797611,7.671636983,7.748916501
153.5118939,-6.930813471,6.730386706,0.445450244,9.671230868
153.5218879,-8.676383345,8.250174533,0.794104218,11.99898368
153.5318829,-6.253363252,8.317215199,4.428768843,11.3090501
153.5418769,-2.866662378,8.059133719,6.626387544,10.8201849
153.5518709,-0.726225646,7.320874211,8.928684268,11.56909701
153.5618649,-0.153019587,6.272932713,10.768858,12.46360311
153.5718589,-0.762185437,4.057032693,11.10137044,11.8440224
153.5818529,-1.918887485,0.022496578,9.833246191,10.01875072
153.5918469,-2.241316112,-3.937603313,7.198324757,8.505533321
153.6018409,-0.932203173,-6.520405006,2.803208978,7.158398199
153.6118349,1.988876317,-7.215672276,-0.704462017,7.517833606
153.6218289,4.472513326,-6.778620973,-1.568087583,8.271153269
153.6318229,6.544907178,-4.186530393,-1.219736129,7.864515429
153.6418169,7.065516363,-1.778656928,-1.56756835,7.452678208
153.6518109,5.90420554,-0.234811317,-0.540124925,5.933507761
153.6618049,2.985326065,0.873707335,1.60593661,3.500652598
153.6717989,0.27387598,1.719334002,1.90951586,2.584060425
153.6817929,-1.694586831,2.434832053,1.426758041,3.291757914
153.6917869,-3.173620442,2.443640884,1.538486638,4.29070957
153.7017819,-3.750425754,2.220597673,0.930508357,4.456746926
153.7117759,-3.21563561,1.976340764,0.354008562,3.790983679
153.7217699,-1.988281363,1.816732242,1.077428421,2.900798308
153.7317639,-0.771411174,1.530823862,2.099082007,2.710100029
153.7417579,0.164407332,0.660179883,1.011589943,1.219090424
153.7517519,0.976736444,-0.032484207,-0.888845776,1.321028432
153.7617459,1.561014206,-0.182465873,-2.009298595,2.550948841
153.7717399,1.609858191,-0.099974524,-1.686207332,2.333438122
153.7817339,1.577276482,0.252841791,-0.88811027,1.827695249
153.7917279,1.576521022,0.733685816,-1.10670141,2.061189322
153.8017219,1.565842544,1.213476173,-1.598867911,2.545734843
153.8117153,1.691832646,1.371028814,-1.818169488,2.836857063
153.8217093,2.119201106,1.068851725,-1.298286674,2.70536608
153.8317033,2.328588876,0.375098299,-0.456615502,2.402399343
153.8416973,2.080071539,0.171270209,-0.646144081,2.184841703
153.8516913,1.369601801,0.439070932,-1.750154675,2.265310964
153.8616863,0.673156901,0.748637731,-3.011850497,3.175664038
153.8716803,0.193170955,0.701278793,-3.958991259,4.025260085
153.8816743,0.478124339,0.344076481,-5.042729411,5.077017965
153.8916683,1.47162592,-0.053474541,-5.138955869,5.345784302
153.9016623,2.788773372,-0.465621384,-4.907879169,5.66403903
153.9116563,4.033685346,-0.612372463,-4.458421828,6.043437987
153.9216503,4.661334245,-1.285798629,-4.03162771,6.295660176
153.9316443,5.128015144,-2.209354062,-3.85545695,6.785450094
153.9416383,5.490187004,-2.520160471,-3.697920681,7.082935797
153.9516323,5.573946029,-2.144809572,-2.941601755,6.657484759
153.9616263,5.526429216,-2.085357422,-2.541534968,6.430360445
153.9716203,4.573142445,-2.684345024,-3.842385207,6.548531447
153.9816143,3.055861027,-3.694858494,-4.694397326,6.710263196
153.9916083,2.57918402,-4.563008051,-5.004157668,7.246711437
154.0016023,2.706422356,-4.830118802,-4.558624686,7.171877623
154.0115963,2.443515899,-4.575657917,-4.246551477,6.703776158
154.0215913,1.917769497,-3.85033245,-5.025902878,6.615330646
154.0315853,2.154196838,-2.989096642,-5.206786494,6.378549079
154.0415793,3.305430424,-2.505535415,-4.353671299,6.013154894
154.0515733,4.521744835,-2.578916802,-2.828343819,5.924231341
154.0615673,4.233693742,-2.953740867,-1.59245293,5.402282309
154.0715613,2.248547949,-3.77861635,-1.82616497,4.761175054
154.0815553,-0.410428346,-4.509486147,-0.923395219,4.621317504
154.0915493,-2.269051503,-4.21158045,2.117295499,5.231533698
154.1015433,-2.71863222,-3.791724638,4.571243269,6.531799286
154.1115373,-3.874132665,-4.836456599,5.384787433,8.209515944
154.1215313,-5.200718254,-6.111675861,5.445977376,9.698387586
154.1315253,-5.911540872,-6.962947429,4.246332207,10.07274985
154.1415193,-6.797571799,-6.764654898,2.763260801,9.980137699
154.1515133,-7.012100878,-5.389904332,2.061784372,9.081386581
154.1615073,-4.603784194,-3.073565519,4.902387464,7.394257011
154.1715013,-1.378080556,-1.525862499,6.96462675,7.261775826
154.1814953,-0.230018646,-2.426581632,4.291369801,4.935287404
154.1914903,1.063364991,-3.067443484,1.35361259,3.517416904
154.2014843,2.005719222,-2.315855248,-1.244154174,3.306662175
154.2114783,2.134906435,-2.267573034,-0.947284311,3.255312661
154.2214723,3.278125388,-2.095739154,1.559835699,4.191815367
154.2314663,3.69556133,-1.562257324,3.013357616,5.017782938
154.2414603,2.848316446,-0.667344477,3.631586066,4.663332777
154.2514543,2.141710548,0.923770026,4.887891047,5.415879801
154.2614483,2.075321554,2.806223803,5.307802407,6.352528471
154.2714423,1.580516132,3.746610446,6.251355318,7.457517307
154.2814363,0.617576193,4.641008154,7.064588994,8.475185821
154.2914303,-0.446034125,5.881434728,7.709778371,9.707260346
154.3014243,-0.425626794,6.453605829,8.24448987,10.47863539
154.3114183,-1.159780899,6.307096825,8.329634101,10.5122484
154.3214123,-1.685201465,6.002025949,7.952671709,10.10491003
154.3314063,-1.720472162,5.465662612,7.688303302,9.588717323
154.3414003,-1.374605263,6.002662711,7.80233921,9.939718125
154.3513953,-1.564616968,6.76656226,7.387993814,10.13986409
154.3613893,-1.467206448,7.010625041,6.823512971,9.892516742
154.3713833,-1.393737353,7.143928694,6.315964127,9.636888702
154.3813773,-1.48055301,7.153369609,5.332274759,9.04410792
154.3913713,-1.532228071,7.068762737,3.774860684,8.158719426
154.4013653,-1.555598222,6.504380711,1.784954087,6.921915585
154.4113593,-1.837831335,5.167080976,-0.039067879,5.484330053
154.4213533,-2.367528554,3.27690946,-1.769145262,4.412845117
154.4313473,-2.589265789,1.236370361,-2.730202982,3.960671322
154.4413413,-2.385600836,-1.789827449,-3.86923796,4.885240633
154.4513353,-1.971622061,-6.28553931,-5.887393041,8.834969993
154.4613293,-0.761525579,-10.84794393,-9.55864691,14.47845086
154.4713233,1.840950825,-13.88195771,-11.26621397,17.97290814
154.4813173,4.586811773,-14.48549445,-11.51436045,19.0643355
154.4913113,6.018159587,-12.24184646,-8.854353878,16.26286052
154.5013053,5.126769102,-7.958510154,-5.447997004,10.92255999
154.5112993,2.513514818,-3.682825509,-2.438258229,5.081935032
154.5212933,0.885616067,0.126727874,-0.279833708,0.937380753
154.5312883,-0.426880072,3.046627396,-0.228043749,3.084828851
154.5412823,-1.965118203,4.727439941,-1.393097083,5.305760778
154.5512763,-3.036897337,4.578890258,-2.238580785,5.932977782
154.5612703,-3.434140504,2.388523275,-1.863423721,4.579379041
154.5712643,-1.478054202,-0.494387346,-0.273516084,1.582363461
154.5812583,-0.190006479,-4.083870243,2.692015694,4.89500226
154.5912523,1.197036945,-7.906093374,2.989666745,8.536821255
154.6012463,1.834284999,-11.35483905,1.342951361,11.58017658
154.6112403,2.384293106,-10.26159918,2.961315351,10.94324723
154.6212343,1.380498672,-2.07359224,7.984108679,8.363704488
154.6312283,-4.831455183,4.605271141,5.439585199,8.610491775
154.6412223,-9.98858683,7.092976642,-0.100924696,12.25121913
154.6512163,-9.049580714,8.004564579,0.902606614,12.11538955
154.6612103,-5.045862349,7.642303841,4.579903581,10.23919194
154.6712043,-2.11480897,6.642063929,6.512908291,9.539780114
154.6811983,-0.718290974,5.374682275,7.927197729,9.604353977
154.6911933,-0.427259191,3.912875438,9.624155021,10.39795675
154.7011873,-0.604984799,1.515284886,10.10977271,10.24058588
154.7111813,-0.591154416,-1.642087605,8.14938023,8.334165428
154.7211753,-0.299085921,-5.176140068,5.63809934,7.659637234
154.7311693,1.690275386,-6.908843143,1.801971677,7.337318746
154.7411633,3.220684388,-7.067576922,-1.216562333,7.861518643
154.7511573,4.60984571,-5.990132128,-1.891449279,7.791658409
154.7611513,6.06315625,-3.480245215,-1.236338786,7.099472097
154.7711453,6.060614465,-1.356244129,-0.574791824,6.237053108
154.7811393,4.097388714,-0.391503832,0.260137947,4.124262513
154.7911333,1.935300912,0.72766026,1.205745057,2.393470329
154.8011273,0.358061596,1.889448216,2.230030986,2.944700471
154.811121,-1.405998087,2.028035413,2.761774439,3.703667953
154.821115,-2.439584962,1.943134426,1.964994242,3.686264852
154.831109,-2.56466743,1.922156956,0.638004903,3.267913194
154.841103,-2.233671463,1.614271231,0.213162622,2.764163185
154.851098,-1.273672088,1.376641556,0.262908357,1.893806581
154.861092,-0.120784984,1.306431699,0.502810845,1.405052149
154.871086,0.5263722,1.190075616,0.647540542,1.453497994
154.88108,0.887415255,0.969811587,0.155889675,1.323760529
154.891074,0.921473313,0.947623158,-0.370240469,1.372654625
154.901068,0.780065711,1.177037494,-0.39021401,1.464986945
154.911062,0.86454906,0.996910508,-1.135160247,1.740650575
154.921056,1.104010522,0.956763525,-1.234746004,1.912807719
154.93105,1.374769278,1.042469088,-1.03161958,2.010216736
154.941044,1.624073211,0.809210792,-1.171839393,2.160010061
154.951038,2.013688977,0.646906119,-1.469169066,2.575245341
154.961032,2.199038258,0.509410012,-1.685358609,2.81703771
154.971026,2.253483583,0.244197267,-1.197040234,2.563342718
154.98102,2.057334641,0.242848899,-0.851790217,2.239899102
154.991014,1.475375739,0.456862255,-1.518021822,2.165605445
155.001008,1.051752274,0.66373499,-2.335446198,2.645947076
155.011002,0.758391618,0.662215299,-3.120996963,3.279376311
155.020996,0.740153421,0.347724559,-3.851419448,3.937279672
155.030991,1.250000513,-0.110512961,-4.156613114,4.341905916
155.040985,2.034501703,-0.545048792,-3.689157459,4.248076991
155.050979,2.973516151,-1.078540562,-3.79083937,4.937156182
155.060973,3.818735851,-1.423837942,-3.631230555,5.458561471
155.070967,4.543018175,-1.773656974,-3.165170338,5.81404992
155.080961,5.192345626,-1.953578138,-2.568491509,6.113433509
155.090955,5.278410208,-1.835142201,-1.701082649,5.841493251
155.100949,4.567928191,-1.899143484,-1.550900862,5.184400391
155.110943,3.173832403,-2.15131343,-2.491630444,4.572699845
155.120937,1.919954017,-2.628545045,-3.864776827,5.052917217
155.130931,1.584746154,-3.235932173,-4.175505176,5.515208144
155.140925,1.981143813,-3.627117916,-3.486573656,5.407135198
155.150919,2.145645578,-3.882415538,-3.147261486,5.438952125
155.160913,2.00902173,-3.935432827,-3.382255236,5.564481137
155.170907,2.227178276,-3.735980208,-4.345148982,6.148023329
155.180901,3.278773845,-3.312141273,-4.92587339,6.781214227
155.190896,4.786749419,-2.457630347,-4.562801644,7.054932726
155.20089,6.245439105,-1.974773126,-3.519112827,7.435683802
155.210884,6.226663111,-2.003345545,-2.306352938,6.935704055
155.220878,3.846638179,-1.767944244,-2.103386142,4.727206934
155.230872,0.916449677,-2.017187074,-2.801762377,3.571945705
155.240866,-2.5432368,-2.122137578,-1.858041067,3.797872816
155.25086,-4.457726302,-1.704506632,0.427430331,4.791592985
155.260854,-5.059750071,-1.823446015,3.211564486,6.264197682
155.270848,-5.48509174,-2.991040256,5.086496404,8.056363875
155.280842,-6.095763248,-4.85006307,5.431328931,9.496355897
155.290836,-6.402792356,-6.827893705,4.83616073,10.53585939
155.30083,-6.704810985,-7.516923165,3.919019108,10.80820683
155.310824,-6.414819494,-6.681704543,2.846569591,9.690100266
155.320818,-4.386375653,-4.774817006,2.371922299,6.903997697
155.330812,-2.958395251,-3.14176101,3.73706779,5.70862859
155.340806,-2.32275467,-2.502475567,4.183984808,5.400305741
155.3508,-0.228291379,-2.512835079,2.727768202,3.715800917
155.360795,3.738720798,-1.976537815,2.111866944,4.727019878
155.370789,5.181131836,-1.82170413,1.140003861,5.609130221
155.380783,4.100914877,-2.416162478,1.091705568,4.883355915
155.390777,3.869749592,-1.690548159,1.919133068,4.638532819
155.400771,2.623244837,-1.279240392,1.778758377,3.417872265
155.410765,1.76673007,-0.036007154,2.473663705,3.0400072
155.420759,1.17247345,2.009915476,4.432402888,5.006061284
155.430753,0.461161712,3.534856455,5.658099157,6.687448418
155.440747,-0.422481796,4.684225509,6.219378065,7.797507487
155.450741,-0.99904708,5.588778076,6.63778786,8.734572865
155.460735,-1.243160148,6.142652071,7.199428711,9.545124168
155.470729,-1.340935826,6.370385333,7.48029913,9.916390132
155.480723,-1.461360109,6.001042448,7.405013305,9.64273332
155.490717,-1.507888159,6.083464215,7.030968089,9.418958319
155.500711,-1.76369595,6.351165535,6.611697584,9.336084404
155.510705,-1.989093542,6.086643931,6.550491854,9.160385963
155.520699,-1.600377662,5.904521289,6.249411119,8.745268415
155.530694,-1.472936427,5.860564846,5.93952857,8.473119948
155.540688,-1.566229045,6.043238295,5.342164739,8.216600672
155.550682,-1.603489257,6.092215742,4.384768838,7.675445799
155.560676,-1.910463986,5.903645961,2.945461502,6.86867176
155.57067,-2.094532873,5.486573424,1.116434612,5.977958024
155.580664,-2.235597828,4.334889457,-0.503800778,4.903364098
155.590658,-2.659778532,2.449040787,-1.964176217,4.114633742
155.600652,-2.618920528,0.418637252,-3.535886442,4.420010725
155.610646,-2.162072307,-2.059696332,-4.965996984,5.794655442
155.62064,-1.270896123,-5.356752373,-6.986982994,8.895386686
155.630634,1.174917294,-8.576310003,-9.68731606,12.99144397
155.640628,3.487488161,-11.27503859,-10.63703018,15.88821828
155.650622,5.926441332,-11.93456476,-10.61091886,17.0337354
155.660616,6.216400663,-10.54615042,-8.119888043,14.69004791
155.67061,4.623126783,-7.214647844,-5.406666545,10.1319538
155.680604,2.893392632,-3.089821948,-2.903649817,5.133215644
155.690598,1.230719904,0.514504107,-1.317552811,1.874921696
155.700593,-0.645004897,3.025027782,-1.218801817,3.324500303
155.710587,-2.301435722,4.802005974,-1.217592613,5.462453618
155.720581,-4.043927621,5.499126812,-1.189067263,6.928753658
155.730575,-5.213665159,4.639447532,-0.097541205,6.97970573
155.740569,-5.500279883,2.717482365,0.91818842,6.203294219
155.750563,-5.060796137,0.091512433,2.092783678,5.47720509
155.760557,-4.219385898,-3.419023697,3.747005718,6.597953641
155.770551,-3.254581574,-8.321732758,3.030303432,9.435373666
155.780545,-2.324690976,-12.77584694,-0.69650074,13.00429031
155.790539,-1.026575772,-12.73629638,-2.607240715,13.04088982
155.800533,0.104485358,-6.096324581,2.709990327,6.67234128
155.8105272,-1.520975397,0.625395967,4.987025911,5.251182125
155.8205212,-3.471446909,3.841629454,4.172032515,6.649429736
155.8305152,-4.426651567,5.642549656,4.438317054,8.433994842
155.8405092,-4.372206388,6.238020158,4.523506308,8.85952558
155.8505032,-2.976679202,6.926381282,4.865214375,8.972496177
155.8604972,-1.955160103,6.375377685,5.527955339,8.661777063
155.8704922,-1.101889371,5.444973993,7.925511392,9.678617298
155.8804862,-0.672835889,3.376678162,9.506005597,10.11033164
155.8904802,-0.616138363,-0.470300326,8.781806889,8.815948112
155.9004742,0.450388802,-3.361029258,6.094406694,6.974321523
155.9104682,1.412382954,-4.779676627,3.145203266,5.893423271
155.9204622,2.091867127,-5.071453857,0.584305243,5.516970629
155.9304562,3.020319019,-4.610739457,-1.731691507,5.777542799
155.9404502,4.465944563,-2.894531377,-1.44496861,5.51460851
155.9504442,4.701539699,-1.282490859,0.21864731,4.878223549
155.9604382,3.395845335,-0.347583641,0.30293602,3.427003087
155.9704322,1.070194831,0.458728101,0.9467566,1.500698673
