Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
195.9748545,-5.612669799,0.723771862,2.744074917,6.289344571
195.9848435,-6.173351707,0.056006386,1.947381259,6.473461345
195.9948335,-6.126825412,0.339210429,-0.202915925,6.139562543
196.0048225,-5.765666875,-1.018991348,-1.608550169,6.071959447
196.0148125,-5.541726701,-2.570025526,-3.078991735,6.840756986
196.0248015,-4.769781092,-3.618507307,-4.184838209,7.304606603
196.0347915,-4.79526852,-4.450809338,-4.526458275,7.955697861
196.0447805,-5.609178427,-4.495337055,-4.887072437,8.692204258
196.0547705,-5.327794622,-3.690335673,-6.376650624,9.092065007
196.0647595,-4.255153609,-2.455386186,-8.247170234,9.599534906
196.0747495,-2.765931517,-1.50249761,-8.867461581,9.409556372
196.0847385,-1.152387387,-1.250818831,-7.820577845,8.003373181
196.0947285,1.195991244,-1.326994017,-5.207170072,5.505082046
196.1047175,4.207342096,-1.633798592,-0.587061913,4.551446697
196.1147075,5.933845661,-2.955897321,5.00561187,8.306864841
196.1246975,5.523074083,-3.814192564,11.31114164,13.15273118
196.1346865,3.044745178,-4.508030775,16.76422338,17.62475533
196.1446765,0.843467875,-4.257048399,14.16943958,14.81914023
196.1546655,-0.268607638,-2.929221153,8.971191187,9.441120587
196.1646555,-1.200127272,-2.076696526,4.445861424,5.051599522
196.1746445,-0.987204422,-1.413001297,0.125561793,1.728268209
196.1846345,-0.276391452,-0.275200959,-2.957918118,2.983522649
196.1946235,0.275927183,0.597272029,-4.638867488,4.685292014
196.2046135,1.172893865,1.357727568,-4.458193202,4.805683176
196.2146025,2.683042849,2.071146349,-2.632141668,4.29144916
196.2245925,4.123514073,2.021084243,0.009871416,4.592194168
196.2345815,5.373950204,1.494973998,2.124546192,5.968918208
196.2445715,5.594959753,1.169915001,3.950369539,6.948215256
196.2545605,5.124829581,0.621415182,5.236579227,7.353352777
196.2645505,3.762978264,0.070992799,5.247550943,6.457695897
196.2745405,2.487765435,-0.232247897,3.927924417,4.655266498
196.2845295,1.537546113,-0.224480456,2.17939863,2.67660567
196.2945195,0.748749705,-0.047824962,0.430583113,0.865052117
196.3045085,0.534182911,-0.00970287,-0.900950755,1.047453002
196.3144985,0.291472591,0.278710458,-1.675964034,1.72380139
196.3244875,0.586770722,0.479200957,-1.35842514,1.55539458
196.3344775,0.890672739,-0.050813473,-0.618000408,1.085266991
196.3444665,1.206932554,-0.288518577,0.325671164,1.282961755
196.3544565,1.155193758,-0.269008757,1.230621378,1.709171527
196.3644455,0.773525235,-0.334174806,2.014655814,2.183770167
196.3744355,0.892157347,-0.28738948,2.372746317,2.551168856
196.3844245,1.200791515,0.018629229,1.309112062,1.776519548
196.3944145,1.299437552,0.352929751,-0.517913033,1.442681971
196.4044035,1.077498442,0.758556363,-2.035870682,2.425114447
196.4143935,0.406599589,1.098604113,-3.184196008,3.392839289
196.4243835,-0.558421666,1.380376757,-3.68258168,3.972238989
196.4343725,-1.568230986,1.531327892,-3.510177696,4.138316203
196.4443625,-2.344178722,1.315796015,-2.761242342,3.853693333
196.4543515,-2.091608534,1.385321748,-1.855097724,3.120149062
196.4643415,-1.72914753,1.429362976,-1.323135878,2.604557208
196.4743305,-1.617505033,1.380285541,-1.240312554,2.461683558
196.4843205,-1.640332271,1.328223102,-1.377485894,2.520383692
196.4943095,-1.84889339,1.170014403,-1.416353506,2.606414726
196.5042995,-1.957557753,1.057228045,-1.266961824,2.560264783
196.5142885,-1.987898955,1.102895969,-1.050610167,2.504376868
196.5242785,-2.025393349,1.137980433,-0.774810015,2.448989228
196.5342675,-2.201871965,1.108606945,-0.535098585,2.522613725
196.5442575,-2.473345324,1.067284087,-0.706227364,2.784832042
196.5542465,-2.850815839,1.070745639,-1.698195148,3.486762671
196.5642365,-3.149381686,1.008199142,-3.157049725,4.571874176
196.5742265,-2.782988722,0.932865955,-4.217992507,5.138747503
196.5842155,-1.759419442,0.438509014,-4.454380817,4.809298847
196.5942055,-0.714394536,-0.054210121,-4.077513735,4.139977844
196.6041945,-0.056558217,-0.568308431,-3.164804302,3.215922819
196.6141845,0.369784496,-1.477054036,-2.372141715,2.818773761
196.6241735,0.554108906,-2.06293452,-2.183395641,3.054497018
196.6341635,0.230520045,-2.290300577,-2.304295303,3.257052819
196.6441525,-0.523342758,-2.292199752,-2.386199591,3.349927736
196.6541425,-1.327985267,-1.7343631,-2.465422931,3.293914155
196.6641315,-2.202621578,-0.637799665,-2.65459059,3.507874204
196.6741215,-3.092561953,0.509241028,-2.956013095,4.308280316
196.6841105,-3.749828169,1.331729093,-3.268691783,5.149665974
196.6941005,-4.119538844,1.591695131,-3.381728987,5.562390189
196.7040895,-4.129339362,1.709607743,-3.33917412,5.578914411
196.7140795,-4.001149976,1.721859414,-3.186855322,5.397225937
196.7240695,-3.738528425,1.351501452,-1.928105328,4.418228278
196.7340585,-3.02319351,0.711207365,-0.360191993,3.12654013
196.7440485,-1.89755348,0.277018273,0.271386857,1.936775454
196.7540375,-0.743759399,-0.35020144,0.260223316,0.86228491
196.7640275,0.572754069,-1.054408518,0.654812139,1.366968721
196.7740165,2.130010269,-2.617317806,1.753868827,3.803071405
196.7840065,4.112166966,-4.278593634,2.916457851,6.612261871
196.7939955,5.948469547,-5.489077202,3.560133383,8.842443564
196.8039855,7.035831218,-6.486547873,3.440678276,10.16938991
196.8139745,7.882399871,-7.08110504,3.823628801,11.26474205
196.8239645,6.969653601,-6.849131961,4.253199177,10.65722211
196.8339535,3.790315167,-5.50638496,5.442950857,8.620468573
196.8439435,0.325560981,-3.979298639,6.600202543,7.71384996
196.8539335,-2.234796759,-2.542762299,5.851132118,6.759859741
196.8639225,-3.906865962,-1.193272288,3.845778054,5.610482087
196.8739125,-4.717486518,0.280304993,1.910645835,5.097432437
196.8839015,-5.695424858,1.507404594,0.83440469,5.950324706
196.8938915,-5.025968367,1.646796952,0.146500526,5.290913024
196.9038805,-4.511260777,1.57668182,-0.24891714,4.785327481
196.9138705,-3.014363922,1.960457972,-0.280168753,3.606699301
196.9238595,-0.909077727,2.240626141,0.322189769,2.439392151
196.9338495,1.185774111,2.146364931,0.942396039,2.626985527
196.9438385,2.793137734,2.03418376,1.03635524,3.607430409
196.9538285,3.956646818,2.048526396,0.83480464,4.533035762
196.9638175,5.000261083,1.949930645,0.926824611,5.446452449
196.9738075,5.64106154,1.670178214,1.44755074,6.058586775
196.9837965,6.008237447,1.046979046,2.490899835,6.58784216
196.9937865,6.120354298,0.70249209,3.261959591,6.970840139
197.0037765,6.364654477,0.572317282,3.932897182,7.503602729
197.0137655,6.359664463,0.488517326,4.155962319,7.612884083
197.0237555,6.131066982,0.453687801,3.88520466,7.272594462
197.0337445,5.97475629,0.549388595,3.352039457,6.872823952
197.0437345,5.337429664,0.63092334,2.399108197,5.88574038
197.0537235,4.044189284,0.628444705,1.181415597,4.259830105
197.0637135,2.424129017,0.5206086,0.072567162,2.480463828
197.0737025,0.914818816,0.825014647,-0.41529586,1.30000511
197.0836925,-0.372791573,1.07966732,-0.092290698,1.145937456
197.0936815,-1.800372317,1.042301273,-0.013678976,2.080365242
197.1036715,-2.373709061,1.394719393,-0.641581937,2.826900117
197.1136605,-2.530791879,1.622386581,-1.530159911,3.373193606
197.1236505,-2.436461672,1.440512447,-2.264689772,3.624947083
197.1336405,-2.756653155,1.393371609,-2.931195173,4.258230407
197.1436295,-3.090670379,1.626449811,-3.468779994,4.922399519
197.1536195,-4.058305924,1.306676112,-2.529816563,4.957541859
197.1636085,-5.065939933,-0.111267251,-1.312425972,5.234366221
197.1735985,-5.743329341,-0.527085561,-1.866428605,6.061947447
197.1835875,-5.259193334,-1.161975067,-3.036988554,6.183251576
197.1935775,-5.179750139,-1.713461058,-4.051608231,6.795681684
197.2035665,-5.130937582,-1.619655347,-5.358057472,7.593324949
197.2135565,-4.846267935,-2.057824638,-6.381290975,8.272957732
197.2235455,-3.765350187,-2.614918694,-5.90369157,7.474572627
197.2335355,-1.621525579,-2.572297754,-3.978365715,5.007340083
197.2435245,0.063454569,-2.746448302,0.153168399,2.751447858
197.2535145,1.433474446,-3.014603366,5.105018045,6.099499297
197.2635045,2.512116457,-3.578312377,7.357939711,8.55887407
197.2734935,2.797482215,-4.655717994,6.236512746,8.270169769
197.2834835,2.001581148,-5.73377616,3.955696353,7.247761709
197.2934725,1.033157982,-6.181471151,2.697706204,6.823167869
197.3034625,0.521245946,-5.706612335,2.243356498,6.153841894
197.3134515,-0.023904587,-4.593760897,1.844804432,4.950405438
197.3234415,-0.306496134,-3.332665,2.108303651,3.95544437
197.3334305,-0.407657643,-2.103100798,1.855932853,2.834379028
197.3434205,-0.187353853,-0.951757724,0.931694465,1.344990263
197.3534095,0.670540857,0.051648456,0.051523618,0.674497804
197.3633995,1.870692979,0.946647257,-0.361935632,2.12758799
197.3733885,3.176391145,1.938133303,0.508741676,3.755614397
197.3833785,3.841836738,2.406709285,1.891382475,4.912157039
197.3933675,3.428597928,2.344649277,2.759176813,4.986553988
197.4033575,2.767927464,1.920051373,2.726493509,4.333795862
197.4133475,1.998553313,1.675790956,2.040182857,3.31131949
197.4233365,1.490583324,1.338638163,1.455480734,2.476330944
197.4333265,1.250989131,0.976510157,0.921201198,1.834981618
197.4433155,1.471358994,1.209680745,0.179731861,1.913250725
197.4533055,0.849628647,1.437257302,-0.247797837,1.687892519
197.4632945,0.200829931,1.636569003,-0.449505873,1.709019102
197.4732845,0.797134245,1.535112795,0.08177945,1.731670343
197.4832735,1.117978716,1.67294804,0.840395894,2.180572588
197.4932635,1.415463706,1.285830204,1.695990893,2.556028546
197.5032525,1.845102055,0.830539681,2.253014052,3.028245379
197.5132425,2.069234017,0.419615491,2.287733649,3.113122521
197.5232315,1.939799759,0.195201108,1.527897331,2.476973321
197.5332215,1.493711292,0.224615527,0.386744199,1.5592295
197.5432115,0.990750174,0.157270221,-0.546463087,1.142340463
197.5532005,0.388002227,-0.356321136,-1.167381548,1.280738131
197.5631905,-0.287899942,-0.517001452,-2.047667001,2.131458896
197.5731795,-0.537075675,-0.468936755,-1.610354766,1.761134416
197.5831695,0.108277131,-0.491139802,-0.696412667,0.859030177
197.5931585,-0.281523699,-0.039086882,0.671190117,0.728889258
197.6031485,-0.084714753,0.319255636,1.255556245,1.29827664
197.6131375,0.109980279,0.556352044,0.507994401,0.761368223
197.6231275,0.256032763,0.745535783,-0.368871563,0.870311789
197.6331165,-0.190358883,0.724585794,-1.542760953,1.715042983
197.6431065,-0.605583846,0.946302271,-1.802239333,2.123743487
197.6530955,-0.80896901,0.95852763,-1.540137892,1.986260507
197.6630855,-1.585386132,0.971980319,-1.032141151,2.126854551
197.6730755,-1.657673651,0.513736952,-0.720391002,1.879034535
197.6830645,-2.452385102,-0.067040082,-0.777202549,2.573466702
197.6930545,-2.257293629,0.460019166,-1.653095573,2.835439496
197.7030435,-0.92370556,1.599012337,-1.870235435,2.628279475
197.7130335,-1.037636657,1.571714026,-2.455907757,3.094908355
197.7230225,-1.563201795,1.424754785,-3.061196319,3.720812943
197.7330125,-1.825110425,1.230006251,-3.357554258,4.014612564
197.7430015,-1.70750143,0.925648152,-3.590292152,4.081982774
197.7529915,-1.728932352,0.71379008,-3.848217512,4.27872427
197.7629805,-1.207365248,0.27358245,-3.780078739,3.977634155
197.7729705,-0.604021616,-0.418169475,-3.829235111,3.89907032
197.7829595,-0.300879737,-0.568449349,-3.931557292,3.983818021
197.7929495,-0.879675149,-0.729813205,-3.893069749,4.057394208
197.8029395,-1.771737041,-0.791634647,-4.118984528,4.553215467
197.8129285,-2.34189056,-0.705480602,-4.54981147,5.165553086
197.8229185,-2.774514937,-0.668533216,-4.556194875,5.376223725
197.8329075,-3.23826258,-0.638138219,-4.235744069,5.369831724
197.8428975,-3.628249353,-0.499476178,-3.736591827,5.232187716
197.8528865,-4.021148915,-0.34374319,-3.182393897,5.139594234
197.8628765,-4.130491556,-0.210806158,-2.36030929,4.761980646
197.8728655,-3.940443306,-0.317034863,-1.568141962,4.252843021
197.8828555,-3.509925681,-0.575277143,-1.029852551,3.702852732
197.8928445,-2.879501694,-0.909937853,-0.638986065,3.086716717
197.9028345,-2.080588579,-1.10448992,-0.428769344,2.394282767
197.9128235,-1.307211133,-1.285064803,-0.096348665,1.835613129
197.9228135,-0.213234214,-1.370151147,0.192959286,1.400005815
197.9328025,0.601116573,-1.709013666,0.625585417,1.916618365
197.9427925,1.150446258,-2.089773239,0.853322772,2.533542685
197.9527825,2.820948846,-2.065909583,0.796287861,3.586057606
197.9627715,4.48780701,-2.448923258,1.149274914,5.240082987
197.9727615,5.169595864,-3.021816491,1.965302975,6.302262458
197.9827505,5.790507016,-3.005482879,3.121754762,7.232444375
197.9927405,5.8472215,-3.147290137,3.883001429,7.692407593
198.0027295,4.191275994,-3.119558548,4.814126083,7.104523202
198.0127195,1.855132077,-2.487947575,5.54216992,6.351932429
198.0227085,-0.188354019,-1.712933055,5.366981492,5.636852599
198.0326985,-1.575708551,-0.89784815,4.728037527,5.06392413
198.0426875,-1.654982177,-0.118751103,3.206367481,3.610243794
198.0526775,-1.479630027,0.277808817,1.42283456,2.07145865
198.0626665,-1.965547974,0.54651235,0.454097106,2.090037982
198.0726565,-1.658613298,1.102333467,0.047346513,1.992079024
198.0826465,-0.680435808,1.425136024,-0.132199991,1.584765728
198.0926355,0.377672536,1.585837975,-0.154649352,1.637508794
198.1026255,1.293701433,1.404356189,-0.043826343,1.909921583
198.1126145,2.156941667,1.456609247,0.226369984,2.612537315
198.1226045,3.086136448,1.553889374,0.485877893,3.48925317
198.1325935,3.566276468,1.320126463,0.888219101,3.905124184
198.1425835,3.662578648,1.137320867,1.244203291,4.031875858
198.1525725,3.649703372,1.091651773,1.733236341,4.185229565
198.1625625,3.785508756,0.980944685,2.351832874,4.563271511
198.1725515,4.008703409,0.876463712,2.933675855,5.04423886
198.1825415,4.108975556,0.861516475,3.031419081,5.17835808
198.1925315,4.121523389,0.848542088,2.48288681,4.885867951
198.2025205,4.180123307,0.877956507,1.703895598,4.598640962
198.2125105,4.234767876,1.117087162,1.006956317,4.493896273
198.2224995,3.95474618,1.26192854,0.393867277,4.169845611
198.2324895,3.213879983,1.198783874,-0.131460464,3.432694157
198.2424785,1.886973382,1.11023364,-0.645069362,2.282411392
198.2524685,0.3482052,1.048433833,-0.667036621,1.290503087
198.2624575,-0.770560404,1.401464156,0.003355717,1.59933623
198.2724475,-1.480136688,1.440214239,0.956598634,2.275983879
198.2824365,-1.92373775,1.359639022,1.136066346,2.615345474
198.2924265,-1.940705785,1.214385999,0.532553,2.350464847
198.3024155,-2.122952972,0.928757116,-0.680554652,2.415092905
198.3124055,-2.44943489,0.426633904,-1.900845463,3.129690278
198.3223955,-2.980549182,0.110117689,-2.859160985,4.131658368
198.3323845,-3.735634053,-0.008784272,-3.289524828,4.977550857
198.3423745,-4.36392673,-0.638303111,-2.717252277,5.180226569
198.3523635,-4.475809693,-0.83658921,-1.94532684,4.951469522
198.3623535,-3.913980562,-1.268613662,-1.19891646,4.285560073
198.3723425,-3.317571875,-2.241354119,-1.38443531,4.236344244
198.3823325,-3.003113587,-2.83590193,-2.879479474,5.035119961
198.3923215,-2.410303568,-2.92463869,-4.465895154,5.857242892
198.4023115,-2.278000374,-3.691890448,-5.01478966,6.630796039
198.4123005,-1.943186467,-4.669516253,-4.855117403,7.01088587
198.4222905,-0.703314208,-4.743362494,-3.022483658,5.668293049
198.4322795,0.612111385,-4.820894819,0.377154765,4.874213057
198.4422695,1.995012678,-5.053970683,3.34559524,6.380885735
198.4522595,2.645074539,-5.172605426,4.741992491,7.499250562
198.4622485,2.102064964,-4.951919228,5.066900046,7.39010536
198.4722385,1.594252996,-4.083393695,3.910124323,5.874080261
198.4822275,1.058668215,-3.106861904,2.998170058,4.445491309
198.4922175,0.847398958,-2.32470267,3.254260562,4.088097272
198.5022065,0.735190012,-1.349339152,3.310769516,3.649988396
198.5121965,0.586417258,-0.344933683,2.921465114,2.999637121
198.5221855,0.647796065,0.710815601,1.760027114,2.005640547
198.5321755,0.959365536,1.425517847,0.479585266,1.783952183
198.5421645,1.105329873,1.95666079,-0.41706669,2.285655311
198.5521545,0.890625961,2.356295761,-0.310508201,2.538062186
198.5621435,0.998997964,2.142418061,0.206339031,2.372873337
198.5721335,1.036691747,2.081894116,0.562736911,2.392840513
198.5821235,0.835981392,1.863718713,1.339857599,2.442852987
198.5921125,1.082685068,1.377512206,1.876955201,2.567626854
198.6021025,1.468905064,1.160257155,1.688535547,2.520918691
198.6120915,1.517898592,0.728640254,1.215304743,2.076511106
198.6220815,1.190557572,0.311713312,0.483395311,1.322219176
198.6320705,1.101091811,0.339969982,0.351804893,1.204885657
198.6420605,1.03502646,0.867244992,0.964659751,1.659506579
198.6520495,1.500457225,0.774263738,1.406866983,2.197755884
198.6620395,2.123799649,1.060966755,1.722834145,2.933314319
198.6720285,2.112015025,0.975612025,1.520131059,2.779069039
198.6820185,1.518810465,0.552616843,0.969660144,1.884784178
198.6920075,0.889923418,0.478612728,0.202524161,1.030558038
198.7019975,-0.018141864,0.415106703,-0.715147219,0.827090229
198.7119875,-0.527758867,0.059979569,-1.723313617,1.803312727
198.7219765,-0.938022176,0.16484178,-2.624905154,2.792344083
198.7319665,-0.838530486,0.674992635,-3.1371727,3.316715391
198.7419555,-0.240581057,0.836186922,-2.745927315,2.880486874
198.7519455,0.441408064,1.26779973,-1.806555748,2.250733415
198.7619345,0.573629982,1.513054758,-1.100917271,1.957142022
198.7719245,0.511485482,1.667565678,-0.348104044,1.778642492
198.7819135,-0.150688741,1.548833286,0.320756031,1.588859993
198.7919035,-0.829097904,1.534667237,1.058319136,2.040256419
198.8018925,-0.466292352,1.218146929,1.037063338,1.666376567
198.8118825,-0.206925799,0.92409747,0.080820836,0.950424341
198.8218715,-0.024172536,0.573006669,-0.912972558,1.078165036
198.8318615,0.035268943,0.295772633,-1.949361126,1.97198736
198.8418515,0.00641995,0.211611904,-2.883331035,2.891092989
198.8518405,-0.000891408,0.154153655,-3.370322238,3.373845896
198.8618305,0.033502353,0.173090447,-3.173834742,3.178727683
198.8718236,-0.087726215,0.242385215,-2.585565087,2.598382824
198.8818136,-0.356736873,0.181840221,-2.071991272,2.110325779
198.8918026,-0.468888369,0.202198471,-1.854081917,1.923112134
198.9017926,-0.889679882,0.357140331,-2.194286957,2.394571936
198.9117816,-1.575464284,0.71532205,-2.925607574,3.398963522
198.9217716,-2.128749025,0.804059395,-3.563230069,4.227847259
198.9317606,-2.508223088,0.995148742,-3.991356182,4.817927796
198.9417506,-2.719085379,1.178629691,-3.626626166,4.683482742
198.9517406,-2.757545148,1.032306043,-2.733835273,4.017905711
198.9617296,-2.62097407,0.781642925,-2.048671407,3.417239423
198.9717196,-2.129424232,0.225908346,-2.03915784,2.956965816
198.9817086,-1.381459954,-0.104033076,-2.626813685,2.969748242
198.9916986,-0.859825753,-0.372308593,-3.168927759,3.304544924
199.0016876,-0.634422021,-0.719529122,-3.308035358,3.444315809
199.0116776,-0.603458237,-0.928199877,-3.39316614,3.569214663
199.0216666,-0.853610674,-0.961577538,-3.608233749,3.830487349
199.0316566,-1.265984169,-0.773518803,-3.821422062,4.099306506
199.0416456,-1.759685198,-0.495284894,-3.753438824,4.174937381
199.0516356,-2.344220676,-0.489157012,-3.419175725,4.174375139
199.0616246,-3.003332857,-0.780417348,-2.920780113,4.261457023
199.0716146,-3.214545397,-1.05344899,-2.288600791,4.084207446
199.0816046,-2.934454996,-1.045586824,-1.537301407,3.473841324
199.0915936,-2.428549074,-1.136384727,-0.762320727,2.787535425
199.1015836,-1.739210588,-1.186318195,-0.186211563,2.113499249
199.1115726,-0.751634137,-1.279435689,0.383013675,1.532517221
199.1215626,0.226183019,-1.599777153,0.519613988,1.6971872
199.1315516,1.725817833,-1.832808577,1.186877189,2.783219706
199.1415416,3.491530633,-1.923128763,2.175655389,4.541220846
199.1515306,4.703754332,-2.732281083,3.636570525,6.543340884
199.1615206,5.771342182,-3.44189859,4.200498222,7.924597264
199.1715096,5.797963386,-3.945011151,4.570181415,8.370546611
199.1814996,4.849596462,-4.44143859,4.844277835,8.167740835
199.1914886,3.25646467,-4.26083681,4.434728326,6.958886965
199.2014786,1.316912248,-3.72801747,3.956550046,5.593447988
199.2114686,-0.737878854,-3.263047466,3.345906605,4.731493947
199.2214576,-2.059530271,-2.415153834,2.456754434,4.013760746
199.2314476,-2.834600925,-1.658022437,1.429168264,3.58141351
199.2414366,-2.768034175,-1.210534438,0.434201224,3.052202078
199.2514266,-2.024401661,-0.303450612,0.136892528,2.051590584
199.2614156,-1.216450944,0.530137807,0.36008762,1.374940758
199.2714056,-0.234556963,0.889440438,0.68189498,1.145033635
199.2813946,0.304628826,1.362626365,0.895297594,1.658646169
199.2913846,1.087965104,1.588922966,0.939916527,2.142845617
199.3013736,2.158559007,1.883415059,1.29434682,3.143558964
199.3113636,3.025668637,2.086591185,1.800006866,4.092500237
199.3213536,3.494412434,2.058545015,2.215153623,4.621193721
199.3313426,3.761751519,2.049628596,2.505310298,4.962693982
199.3413326,3.873648807,1.984776542,2.689268965,5.116313181
199.3513216,4.024008788,1.774612409,2.867825097,5.250363484
199.3613116,4.380280515,1.67894319,2.732566135,5.428869616
199.3713006,4.69305539,1.519156328,2.607058867,5.579369209
199.3812906,4.953500315,1.317677064,2.50555705,5.705370658
199.3912796,5.186029463,1.310456922,1.924704587,5.684776749
199.4012696,5.226276433,1.414675355,1.345814743,5.579111851
199.4112586,4.820100768,1.287135887,1.087044168,5.106050844
199.4212486,3.772953322,1.247952526,0.78232354,4.050258312
199.4312376,2.215744484,1.255302476,0.430861733,2.582818181
199.4412276,0.655793302,1.324768567,0.26630559,1.501997097
199.4512176,-0.818348528,1.439176943,0.459764228,1.718228079
199.4612066,-1.689551209,1.130079675,1.131780045,2.326497244
199.4711966,-1.66948181,1.100243672,1.785718318,2.680763989
199.4811856,-1.648026914,0.695622196,1.650656992,2.434040151
199.4911756,-2.305662382,-0.356310611,0.605677986,2.4103697
199.5011646,-2.623236651,-0.306827379,-1.599116417,3.08750496
199.5111546,-2.791552846,-0.428407949,-4.440686931,5.26269903
199.5211436,-3.29129361,-0.239856294,-4.605026143,5.665369401
199.5311336,-4.938241421,-1.322220935,-4.478203543,6.79623451
199.5411226,-6.573843294,-2.517730368,-4.629720104,8.425478628
199.5511126,-7.018916978,-3.150955172,-4.307397019,8.817447653
199.5611026,-5.815137827,-3.316208012,-4.29312952,7.952611181
199.5710916,-4.719585669,-2.909302613,-4.547948839,7.170939215
199.5810816,-3.771428953,-2.116715455,-4.211988001,6.036969735
199.5910706,-2.606024202,-1.361517148,-3.070965554,4.251578592
199.6010606,-1.239750344,-1.487215912,-0.900294917,2.135257133
199.6110496,0.335445406,-1.845321618,2.704581361,3.291275715
199.6210396,1.634431846,-2.438175491,5.491722482,6.226964189
199.6310286,2.286254011,-3.629027617,6.077144544,7.43831195
199.6410186,2.099509731,-4.664452565,5.104305854,7.226271313
199.6510076,1.678162879,-5.543611259,3.262809776,6.647840557
199.6609976,0.898284644,-6.265160009,1.708902276,6.555874635
199.6709876,0.112118606,-5.397930804,1.213504239,5.533788945
199.6809766,-0.219058918,-3.229069296,1.893119683,3.749503628
199.6909666,0.044818031,-1.207545927,2.364014086,2.654946029
199.7009556,0.327155516,-0.072289712,1.94415959,1.972818553
199.7109456,0.519035114,0.726140569,0.965851414,1.315122249
199.7209346,1.222224777,1.643678048,0.306972536,2.071169493
199.7309246,2.677835027,2.410049214,0.456312909,3.631440364
199.7409136,4.572908264,3.027250893,1.248484915,5.62445131
199.7509036,4.923391832,2.768784665,1.73955572,5.910330766
199.7608926,4.433811775,1.958651183,2.122844214,5.291641415
199.7708826,3.972596268,1.415177046,2.382733069,4.843724193
199.7808716,3.559108659,1.168693517,1.740460869,4.130654067
199.7908616,3.357463042,0.667974806,0.355089858,3.44163293
199.8008516,3.613674583,0.892134835,0.087311794,3.723193777
199.8108406,2.808574091,1.092487341,0.319693154,3.03048193
199.8208306,1.486373036,0.95731024,-0.015422616,1.768045688
199.8308196,0.829768287,1.124297363,-0.158726031,1.406326393
199.8408096,0.507147578,1.258309699,0.250245773,1.379552431
199.8507986,0.858920604,0.954241036,0.540418382,1.392972572
199.8607886,1.495825791,0.55670814,0.825734585,1.797013176
199.8707737,1.731339066,0.24626075,1.162958715,2.100155302
199.8807637,1.73840645,0.041239243,1.21124736,2.119169136
199.8907527,1.397792397,-0.169784431,0.816081563,1.627464118
199.9007427,0.823415872,-0.580047301,0.229008613,1.032915057
199.9107327,0.569529914,-0.173580444,-0.298874581,0.666198551
199.9207217,0.251700999,-0.086442897,-0.504255692,0.570175035
199.9307117,0.830707496,0.054366826,-1.128959421,1.402704556
199.9407007,0.101004218,0.231960214,-1.930245409,1.946754924
199.9506907,-0.855825672,0.471030643,-2.004472303,2.22984678
199.9606797,-1.209932468,0.622149593,-1.302580723,1.883540079
199.9706697,-2.226117006,0.813515512,-0.529952999,2.428632248
199.9806587,-1.942027256,1.15106884,0.272040539,2.273859141
199.9906487,-1.914952601,1.127525611,0.343169578,2.248582404
200.0006377,-1.555181608,1.060789,-0.410197381,1.926687579
200.0106277,-1.591528485,0.982657335,-1.349841428,2.306653472
200.0206177,-1.204952102,0.715875197,-1.804333806,2.28473354
200.0306067,-0.894067194,0.566043804,-1.649913518,1.960096006
200.0405967,-0.09695853,0.443248767,-0.608325605,0.758900829
200.0505857,-0.144145853,0.206904311,0.683826023,0.728838426
200.0605757,-0.535906816,0.063099643,0.775055451,0.944398556
200.0705647,-0.144112377,0.17780915,-0.143870175,0.270338858
200.0805547,-0.54601139,0.255911579,-1.158411189,1.305961583
200.0905437,-1.299995522,0.482412833,-2.033115474,2.460948807
200.1005337,-1.427097326,0.834360251,-2.986971763,3.413907457
200.1105227,-1.043629761,1.09257271,-3.344752364,3.670183453
200.1205127,-1.565878066,1.202356523,-3.685821623,4.181257748
200.1305027,-1.840698079,1.175770987,-3.789660571,4.374029501
200.1404917,-1.451181569,1.162874368,-3.502475744,3.965544235
200.1504817,-1.215019838,0.716666325,-3.106756654,3.412011245
200.1604707,-1.162047791,-0.306330366,-2.878155665,3.118969925
200.1704607,-1.04700185,-1.246924585,-2.866723773,3.296837726
200.1804497,-1.347643313,-2.116519573,-3.040717031,3.942303599
200.1904397,-1.892651321,-2.340452145,-3.519825602,4.631308404
200.2004287,-2.093995806,-1.646964768,-4.570956756,5.290648074
200.2104187,-2.195647604,-0.66069093,-5.308336258,5.78237103
200.2204077,-2.771959704,0.000472455,-4.459594195,5.250880041
200.2303977,-3.364773815,0.348022767,-3.369770261,4.774743374
200.2403877,-3.542267508,0.838241633,-2.724566267,4.54681971
200.2503767,-3.581001511,1.147553494,-2.332716864,4.42515749
200.2603667,-3.810150969,0.820521646,-1.961235652,4.363135508
200.2703557,-4.046566177,-0.222917495,-1.235018485,4.236703989
200.2803457,-3.909717942,-1.310949842,-0.389400625,4.141994293
200.2903347,-3.150061718,-1.983922264,0.32689093,3.73707025
200.3003247,-2.104472116,-1.8853768,0.795764535,2.935419861
200.3103137,-1.180717147,-1.729970087,0.863024472,2.265325743
200.3203037,0.061243591,-1.90547251,1.381307634,2.35426996
200.3302927,1.882619984,-1.912795563,2.180054834,3.457699228
200.3402827,3.928316473,-2.028732986,2.515435921,5.086732322
200.3502717,4.961987548,-2.839490951,2.630150106,6.292989661
200.3602617,6.124228663,-3.59805667,4.188152411,8.24577523
200.3702517,6.957896605,-3.845503235,5.556638271,9.699301478
200.3802407,6.952703108,-3.777107769,5.886745169,9.862068357
200.3902307,5.29743237,-3.50268332,5.781797004,8.588408278
